经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
112.039426,40.955855,7129.26,-59.8,-0.1,274.7,0.330199,4.332241
112.039295,40.955867,7128.88,-59.9,0.0,274.6,0.36047,4.326772
112.039165,40.955879,7128.49,-59.9,0.0,274.4,0.390741,4.331197
112.03901,40.955893,7128.05,-59.9,0.0,274.3,0.399976,4.335467
112.038844,40.955908,7127.59,-59.9,0.1,274.1,0.399976,4.346997
112.038679,40.955922,7127.13,-59.9,0.1,273.9,0.399976,4.374268
112.038521,40.955936,7126.7,-59.9,0.1,273.7,0.408445,4.391386
112.038374,40.955948,7126.32,-59.9,0.1,273.6,0.429865,4.386777
112.038228,40.95596,7125.94,-60.0,0.2,273.4,0.451284,4.418088
112.038083,40.955971,7125.57,-60.0,0.2,273.3,0.466857,4.447885
112.037948,40.955981,7125.25,-60.0,0.2,273.2,0.427624,4.440021
112.037813,40.955991,7124.93,-60.0,0.3,273.1,0.400031,4.431356
112.037678,40.956001,7124.61,-60.0,0.3,272.9,0.400031,4.426855
112.037542,40.956011,7124.29,-60.0,0.4,272.8,0.400031,4.42268
112.037407,40.956021,7123.97,-60.0,0.4,272.7,0.400031,4.418708
112.037253,40.956031,7123.64,-60.0,0.4,272.5,0.400031,4.376826
112.037098,40.956041,7123.31,-60.1,0.5,272.4,0.400031,4.359849
112.036943,40.956051,7122.98,-60.1,0.5,272.2,0.400031,4.365718
112.036821,40.956059,7122.73,-60.1,0.5,272.1,0.400031,4.362582
112.036715,40.956065,7122.53,-60.1,0.6,272.0,0.400031,4.355585
112.036608,40.956071,7122.32,-60.1,0.6,271.9,0.400031,4.364899
112.036501,40.956077,7122.11,-60.1,0.7,271.8,0.376043,4.382703
112.036394,40.956084,7121.9,-60.1,0.7,271.7,0.315391,4.42089
112.03624,40.956092,7121.63,-60.1,0.7,271.6,0.304572,4.407569
112.03608,40.9561,7121.35,-60.2,0.8,271.4,0.305282,4.394478
112.035921,40.956108,7121.08,-60.2,0.8,271.2,0.360853,4.38761
112.035766,40.956116,7120.82,-60.2,0.8,271.1,0.399976,4.370971
112.035625,40.956122,7120.6,-60.2,0.9,270.9,0.399976,4.317837
112.035484,40.956128,7120.39,-60.2,0.9,270.8,0.399976,4.303742
112.035343,40.956134,7120.17,-60.2,0.9,270.6,0.399976,4.295128
112.035202,40.95614,7119.96,-60.2,1.0,270.5,0.339597,4.327173
112.035057,40.956146,7119.75,-60.2,1.0,270.3,0.309052,4.339448
112.034908,40.956151,7119.56,-60.2,1.0,270.2,0.309107,4.334117
112.03476,40.956157,7119.37,-60.3,1.1,270.1,0.351236,4.329589
112.034613,40.956162,7119.18,-60.3,1.1,270.0,0.399976,4.327904
112.034473,40.956166,7119.02,-60.3,1.1,269.8,0.399976,4.336224
112.034332,40.95617,7118.86,-60.3,1.2,269.7,0.399976,4.350289
112.034192,40.956175,7118.71,-60.3,1.2,269.5,0.399976,4.377665
112.034018,40.956179,7118.54,-60.3,1.2,269.4,0.399976,4.3548
112.03384,40.956183,7118.37,-60.4,1.3,269.2,0.399976,4.334573
112.033661,40.956187,7118.21,-60.4,1.3,269.0,0.399976,4.344086
112.033503,40.95619,7118.07,-60.4,1.3,268.9,0.412325,4.353894
112.033391,40.956192,7117.98,-60.4,1.4,268.8,0.454016,4.349554
112.03328,40.956193,7117.9,-60.4,1.4,268.7,0.495653,4.342423
112.033168,40.956195,7117.82,-60.5,1.4,268.6,0.537345,4.332607
112.033056,40.956197,7117.74,-60.5,1.5,268.5,0.579036,4.329547
112.032917,40.956198,7117.66,-60.5,1.5,268.3,0.569966,4.318191
112.032751,40.9562,7117.57,-60.5,1.5,268.1,0.509368,4.30278
112.032584,40.956201,7117.48,-60.5,1.6,267.9,0.448771,4.318682
112.032415,40.956202,7117.4,-60.5,1.6,267.8,0.411888,4.344444
112.032232,40.956202,7117.34,-60.5,1.6,267.6,0.472485,4.347808
112.032049,40.956202,7117.28,-60.6,1.7,267.4,0.533137,4.360229
112.031867,40.956203,7117.23,-60.6,1.7,267.2,0.593735,4.381618
112.031757,40.956202,7117.21,-60.6,1.7,267.1,0.585375,4.363011
112.031656,40.956201,7117.19,-60.6,1.7,267.0,0.569037,4.337061
112.031554,40.956201,7117.18,-60.7,1.8,266.9,0.552699,4.328206
112.031453,40.9562,7117.17,-60.7,1.8,266.8,0.540459,4.322469
112.031352,40.956199,7117.15,-60.7,1.8,266.7,0.538,4.333872
112.031196,40.956197,7117.16,-60.7,1.8,266.6,0.504341,4.352863
112.031025,40.956195,7117.17,-60.7,1.9,266.4,0.46265,4.374563
112.030855,40.956193,7117.18,-60.7,2.0,266.3,0.421013,4.396326
112.030702,40.95619,7117.19,-60.7,2.0,266.1,0.430029,4.39612
112.030566,40.956188,7117.23,-60.7,2.0,266.0,0.490626,4.374151
112.03043,40.956185,7117.26,-60.8,2.1,265.9,0.551224,4.353013
112.030283,40.956182,7117.3,-60.8,2.1,265.8,0.599964,4.328535
112.030087,40.956176,7117.38,-60.8,2.1,265.5,0.599964,4.293043
112.029892,40.956171,7117.46,-60.9,2.2,265.3,0.600018,4.278557
112.029697,40.956166,7117.54,-60.9,2.2,265.1,0.600018,4.290247
112.029564,40.956162,7117.62,-60.9,2.2,265.0,0.564884,4.269534
112.029438,40.956157,7117.69,-60.9,2.3,264.9,0.525651,4.245767
112.029312,40.956153,7117.77,-60.9,2.3,264.8,0.486473,4.261931
112.029184,40.956149,7117.85,-60.9,2.3,264.7,0.45959,4.27508
112.02905,40.956143,7117.96,-60.9,2.4,264.5,0.462049,4.297626
112.028916,40.956138,7118.06,-60.9,2.4,264.4,0.495708,4.302159
112.028782,40.956132,7118.17,-61.0,2.4,264.3,0.537345,4.304925
112.028648,40.956127,7118.28,-61.0,2.5,264.2,0.579036,4.310462
112.028507,40.95612,7118.4,-61.0,2.5,264.0,0.600018,4.295646
112.028357,40.956113,7118.55,-61.0,2.5,263.9,0.600018,4.258962
112.028207,40.956106,7118.69,-61.1,2.6,263.7,0.600018,4.249236
112.028061,40.956099,7118.84,-61.1,2.6,263.6,0.588107,4.245057
112.027932,40.956091,7118.99,-61.1,2.6,263.5,0.527509,4.218081
112.027803,40.956084,7119.14,-61.1,2.6,263.3,0.466912,4.193931
112.027674,40.956077,7119.29,-61.1,2.7,263.2,0.40626,4.176409
112.027545,40.95607,7119.44,-61.1,2.7,263.1,0.399976,4.209584
112.027415,40.956063,7119.6,-61.1,2.7,263.0,0.405823,4.247508
112.027271,40.956054,7119.79,-61.1,2.7,262.8,0.466365,4.275623
112.027127,40.956045,7119.99,-61.2,2.8,262.7,0.514668,4.30476
112.026984,40.956035,7120.18,-61.2,2.8,262.5,0.533574,4.334899
112.026799,40.956023,7120.46,-61.2,2.8,262.4,0.552535,4.314929
112.026604,40.956009,7120.75,-61.3,2.9,262.2,0.571496,4.288802
112.026409,40.955996,7121.05,-61.3,2.9,262.0,0.590402,4.270535
112.026259,40.955985,7121.29,-61.3,2.9,261.9,0.589363,4.255211
112.026155,40.955977,7121.47,-61.3,3.0,261.8,0.567999,4.234945
112.026051,40.955968,7121.65,-61.3,3.0,261.7,0.546579,4.237236
112.025946,40.95596,7121.84,-61.4,3.0,261.6,0.537071,4.243904
112.025842,40.955952,7122.02,-61.4,3.1,261.5,0.576304,4.23629
112.025727,40.955943,7122.23,-61.4,3.1,261.3,0.600018,4.218575
112.025594,40.955932,7122.48,-61.4,3.1,261.2,0.600018,4.191135
112.025463,40.955921,7122.73,-61.4,3.2,261.0,0.600018,4.208419
112.025325,40.955909,7122.99,-61.4,3.2,260.9,0.600018,4.226969
112.025132,40.955892,7123.38,-61.4,3.2,260.7,0.600018,4.225736
112.02494,40.955874,7123.78,-61.5,3.3,260.5,0.600018,4.235749
112.024748,40.955857,7124.18,-61.5,3.3,260.3,0.600018,4.261567
112.024622,40.955845,7124.45,-61.5,3.3,260.2,0.58297,4.247418
112.024514,40.955834,7124.7,-61.5,3.3,260.1,0.561605,4.220963
112.024406,40.955823,7124.94,-61.6,3.4,260.0,0.540241,4.193216
112.024298,40.955813,7125.18,-61.6,3.4,259.9,0.529422,4.169239
112.02419,40.955802,7125.43,-61.6,3.4,259.8,0.529422,4.148532
112.024052,40.955788,7125.76,-61.6,3.4,259.7,0.544284,4.124354
112.023901,40.955772,7126.12,-61.7,3.5,259.5,0.565704,4.105691
112.023751,40.955756,7126.49,-61.7,3.5,259.4,0.587068,4.112363
112.023598,40.955739,7126.87,-61.7,3.5,259.2,0.599964,4.123521
112.023444,40.955722,7127.27,-61.7,3.5,259.1,0.599964,4.137885
112.02329,40.955705,7127.67,-61.7,3.6,258.9,0.599964,4.150311
112.023135,40.955687,7128.07,-61.7,3.6,258.8,0.599964,4.157408
112.022972,40.955668,7128.52,-61.7,3.6,258.6,0.599964,4.132361
112.022809,40.955649,7128.97,-61.8,3.7,258.5,0.600018,4.109949
112.022646,40.955629,7129.42,-61.8,3.7,258.3,0.600018,4.090123
112.02252,40.955613,7129.78,-61.8,3.7,258.2,0.600018,4.040087
112.022403,40.955599,7130.13,-61.8,3.7,258.1,0.600018,3.977204
112.022285,40.955584,7130.47,-61.9,3.8,258.0,0.600018,3.908874
112.022168,40.955569,7130.81,-61.9,3.8,257.9,0.600018,3.868952
112.022051,40.955554,7131.16,-61.9,3.8,257.8,0.600018,3.863042
112.021907,40.955535,7131.6,-61.9,3.8,257.7,0.600018,3.857701
112.02175,40.955514,7132.08,-62.0,3.8,257.6,0.600018,3.854723
112.021594,40.955494,7132.56,-62.0,3.8,257.5,0.600018,3.854324
112.021433,40.955472,7133.06,-62.0,3.8,257.4,0.624006,3.840799
112.021264,40.955448,7133.6,-62.0,3.8,257.2,0.684604,3.807255
112.021096,40.955425,7134.14,-62.1,3.8,257.1,0.745201,3.778185
112.020928,40.955401,7134.68,-62.1,3.8,257.0,0.794214,3.749906
112.020764,40.955377,7135.23,-62.1,3.8,256.9,0.733562,3.689136
112.020599,40.955353,7135.79,-62.1,3.9,256.8,0.672965,3.628585
112.020434,40.955329,7136.34,-62.1,3.9,256.7,0.612367,3.568242
112.020319,40.955311,7136.73,-62.1,3.9,256.6,0.599964,3.537674
112.020216,40.955296,7137.08,-62.1,3.9,256.6,0.599964,3.513816
112.020114,40.95528,7137.44,-62.2,3.9,256.5,0.599964,3.510611
112.020011,40.955265,7137.79,-62.2,3.9,256.4,0.599964,3.504977
112.019909,40.955249,7138.14,-62.2,3.9,256.3,0.599964,3.496887
112.019778,40.955228,7138.6,-62.2,3.9,256.2,0.599964,3.480469
112.019636,40.955206,7139.1,-62.3,3.9,256.1,0.600018,3.458961
112.019493,40.955183,7139.61,-62.3,3.9,256.1,0.600018,3.435025
112.019326,40.955157,7140.2,-62.3,3.9,256.0,0.600018,3.398918
112.019123,40.955123,7140.93,-62.3,3.9,255.8,0.600018,3.352194
112.01892,40.95509,7141.67,-62.4,3.9,255.7,0.600018,3.312622
112.018722,40.955058,7142.38,-62.4,3.9,255.6,0.600018,3.278212
112.01858,40.955033,7142.9,-62.4,3.9,255.5,0.600018,3.228122
112.018438,40.955009,7143.42,-62.4,3.9,255.4,0.600018,3.178592
112.018297,40.954985,7143.94,-62.4,3.9,255.3,0.600018,3.129654
112.018181,40.954965,7144.37,-62.4,3.9,255.2,0.600018,3.094226
112.018072,40.954946,7144.78,-62.4,3.9,255.2,0.600018,3.06219
112.017964,40.954927,7145.18,-62.5,3.9,255.1,0.600018,3.059853
112.017855,40.954908,7145.59,-62.5,3.9,255.0,0.600018,3.054649
112.017746,40.954889,7146.0,-62.5,3.9,254.9,0.600018,3.046568
112.017597,40.954862,7146.56,-62.5,3.9,254.8,0.600018,3.022941
112.01743,40.954832,7147.19,-62.6,3.9,254.7,0.600018,2.994169
112.017264,40.954802,7147.82,-62.6,3.9,254.7,0.599964,2.966407
112.017111,40.954774,7148.4,-62.6,3.9,254.6,0.599964,2.935309
112.01698,40.95475,7148.9,-62.6,3.9,254.5,0.599964,2.896966
112.016848,40.954726,7149.4,-62.7,3.9,254.5,0.600018,2.85728
112.016717,40.954701,7149.89,-62.7,3.9,254.4,0.611275,2.816011
112.016595,40.954678,7150.37,-62.8,3.9,254.3,0.728972,2.771084
112.016472,40.954655,7150.84,-62.8,3.9,254.2,0.846561,2.727381
112.01635,40.954631,7151.31,-62.9,3.9,254.2,0.964204,2.689053
112.016227,40.954608,7151.78,-62.9,3.9,254.1,1.050647,2.679935
112.016105,40.954585,7152.25,-63.0,3.9,254.0,1.129058,2.679267
112.015952,40.954555,7152.84,-63.2,3.9,253.9,1.392102,2.682643
112.015799,40.954525,7153.43,-63.3,3.8,253.8,1.655966,2.686715
112.015646,40.954495,7154.02,-63.5,3.8,253.7,1.919775,2.691423
112.015473,40.954461,7154.69,-63.7,3.8,253.6,2.379583,2.666857
112.015292,40.954425,7155.39,-64.0,3.8,253.5,2.925015,2.633621
112.01511,40.954388,7156.09,-64.3,3.8,253.5,3.470501,2.605554
112.014946,40.954355,7156.72,-64.6,3.8,253.4,4.015987,2.571751
112.014807,40.954327,7157.25,-64.9,3.8,253.3,4.561419,2.521361
112.014667,40.954298,7157.79,-65.2,3.7,253.3,5.10685,2.486052
112.014532,40.95427,7158.31,-65.5,3.7,253.2,5.633813,2.451467
112.014433,40.95425,7158.68,-65.8,3.7,253.2,5.986797,2.434471
112.014335,40.954229,7159.05,-66.0,3.7,253.1,6.339727,2.415307
112.014236,40.954209,7159.43,-66.2,3.6,253.1,6.692656,2.395547
112.014137,40.954188,7159.8,-66.5,3.6,253.0,7.045586,2.392027
112.014038,40.954167,7160.18,-66.7,3.6,253.0,7.398516,2.392284
112.013869,40.954131,7160.81,-67.1,3.6,252.9,7.943182,2.373241
112.0137,40.954095,7161.45,-67.5,3.5,252.8,8.488668,2.369611
112.01353,40.954059,7162.09,-68.0,3.5,252.7,9.034155,2.380477
112.013366,40.954024,7162.69,-68.3,3.5,252.6,9.242229,2.371563
112.013205,40.953989,7163.28,-68.7,3.4,252.5,9.302772,2.355457
112.013043,40.953954,7163.87,-69.0,3.4,252.5,9.36337,2.349316
112.012899,40.953922,7164.4,-69.3,3.4,252.4,9.299767,2.344529
112.012781,40.953896,7164.82,-69.4,3.4,252.3,9.046668,2.340077
112.012663,40.95387,7165.24,-69.6,3.4,252.3,8.793513,2.334184
112.012545,40.953844,7165.66,-69.8,3.3,252.2,8.553419,2.328179
112.012427,40.953817,7166.08,-70.0,3.3,252.1,8.435775,2.333006
112.012307,40.953791,7166.51,-70.2,3.3,252.1,8.321301,2.334268
112.01218,40.953762,7166.95,-70.3,3.3,252.0,8.214368,2.32932
112.012054,40.953734,7167.38,-70.5,3.2,252.0,8.107435,2.324438
112.011928,40.953705,7167.82,-70.7,3.2,251.9,8.000446,2.319586
112.011737,40.953661,7168.46,-70.9,3.2,251.8,7.456818,2.299645
112.011546,40.953618,7169.1,-71.0,3.1,251.7,6.911332,2.284631
112.011355,40.953574,7169.74,-71.2,3.1,251.6,6.365846,2.274747
112.011223,40.953543,7170.18,-71.3,3.1,251.6,5.852051,2.255814
112.011117,40.953519,7170.52,-71.3,3.1,251.5,5.352082,2.232879
112.011012,40.953494,7170.87,-71.4,3.0,251.4,4.852057,2.221978
112.010906,40.953469,7171.21,-71.5,3.0,251.4,4.476233,2.21619
112.0108,40.953444,7171.55,-71.6,3.0,251.3,4.28996,2.222034
112.010657,40.95341,7172.0,-71.7,3.0,251.3,4.103687,2.223333
112.010511,40.953376,7172.46,-71.8,2.9,251.2,3.917414,2.226026
112.010364,40.953341,7172.93,-71.8,2.9,251.1,3.731141,2.24693
112.010225,40.953308,7173.36,-71.9,2.9,251.1,3.529405,2.261879
112.010105,40.953279,7173.71,-72.0,2.9,251.0,3.290785,2.261396
112.009986,40.95325,7174.07,-72.0,2.9,251.0,3.052111,2.26175
112.009866,40.953221,7174.43,-72.1,2.8,250.9,2.813492,2.26291
112.009747,40.953192,7174.79,-72.2,2.8,250.8,2.635196,2.253329
112.009605,40.953157,7175.2,-72.2,2.8,250.8,2.485369,2.242146
112.009442,40.953117,7175.67,-72.3,2.8,250.7,2.36412,2.230687
112.009279,40.953077,7176.14,-72.4,2.7,250.6,2.337837,2.229898
112.009118,40.953037,7176.6,-72.5,2.7,250.5,2.34576,2.230722
112.008969,40.953,7177.0,-72.6,2.7,250.4,2.324013,2.216682
112.00882,40.952962,7177.4,-72.7,2.6,250.3,2.302266,2.210519
112.008671,40.952925,7177.79,-72.7,2.6,250.3,2.280518,2.218104
112.008522,40.952887,7178.19,-72.8,2.6,250.2,2.258771,2.219259
112.008373,40.952849,7178.59,-72.9,2.5,250.1,2.237024,2.222279
112.008224,40.952812,7178.99,-72.9,2.5,250.1,2.215276,2.22814
112.00808,40.952775,7179.37,-73.0,2.5,250.0,2.198829,2.230302
112.00795,40.952742,7179.69,-73.1,2.5,249.9,2.195114,2.218493
112.007819,40.952708,7180.02,-73.1,2.4,249.8,2.191289,2.22959
112.007689,40.952675,7180.35,-73.2,2.4,249.7,2.187573,2.244872
112.007577,40.952645,7180.61,-73.3,2.4,249.7,2.187573,2.234972
112.007465,40.952616,7180.88,-73.3,2.4,249.6,2.159378,2.22207
112.007354,40.952587,7181.14,-73.4,2.3,249.6,2.102551,2.206677
112.007242,40.952558,7181.41,-73.4,2.3,249.5,2.045724,2.211788
112.007123,40.952527,7181.69,-73.5,2.3,249.5,2.007256,2.223595
112.006974,40.952487,7182.02,-73.6,2.3,249.4,2.044139,2.225179
112.006825,40.952447,7182.35,-73.7,2.2,249.3,2.081022,2.228511
112.006675,40.952408,7182.69,-73.8,2.2,249.2,2.117905,2.233537
112.006516,40.952365,7183.02,-73.9,2.2,249.1,2.141237,2.21235
112.006356,40.952322,7183.35,-74.0,2.1,249.0,2.162984,2.190337
112.006196,40.952279,7183.69,-74.0,2.1,249.0,2.184732,2.170991
112.00605,40.952239,7183.98,-74.1,2.1,248.9,2.201124,2.153728
112.005938,40.952209,7184.2,-74.2,2.1,248.8,2.204949,2.136228
112.005825,40.952178,7184.42,-74.2,2.1,248.8,2.208719,2.134212
112.005713,40.952147,7184.64,-74.3,2.0,248.7,2.21249,2.134692
112.0056,40.952117,7184.86,-74.4,2.0,248.6,2.21249,2.133507
112.005468,40.95208,7185.1,-74.4,2.0,248.6,2.210632,2.12303
112.005316,40.952038,7185.37,-74.5,2.0,248.5,2.206807,2.103771
112.005164,40.951996,7185.64,-74.6,1.9,248.4,2.203037,2.084064
112.005009,40.951952,7185.91,-74.6,1.9,248.4,2.199977,2.062716
112.004845,40.951906,7186.18,-74.7,1.9,248.3,2.199977,2.038397
112.004682,40.95186,7186.45,-74.8,1.8,248.2,2.199977,2.016233
112.004518,40.951814,7186.72,-74.9,1.8,248.1,2.199977,1.996309
112.004412,40.951784,7186.88,-74.9,1.8,248.1,2.08583,1.964121
112.004312,40.951756,7187.03,-74.9,1.8,248.1,1.958352,1.929293
112.004213,40.951727,7187.18,-75.0,1.7,248.0,1.830928,1.898808
112.004114,40.951699,7187.32,-75.0,1.7,248.0,1.715798,1.871832
112.004014,40.95167,7187.47,-75.0,1.7,248.0,1.630011,1.856783
112.003856,40.951625,7187.68,-75.0,1.7,248.0,1.561272,1.832802
112.003684,40.951575,7187.9,-75.1,1.6,247.9,1.49685,1.809098
112.003511,40.951525,7188.13,-75.1,1.5,247.8,1.432427,1.800551
112.003348,40.951478,7188.32,-75.1,1.5,247.8,1.39997,1.783672
112.003196,40.951433,7188.49,-75.2,1.5,247.8,1.39997,1.758332
112.003043,40.951389,7188.66,-75.3,1.4,247.8,1.39997,1.735752
112.002892,40.951345,7188.82,-75.3,1.4,247.8,1.388113,1.712893
112.002748,40.951302,7188.95,-75.4,1.3,247.8,1.327516,1.679062
112.002603,40.951259,7189.08,-75.4,1.3,247.7,1.266918,1.650031
112.002458,40.951217,7189.22,-75.5,1.2,247.7,1.206321,1.627275
112.002358,40.951187,7189.29,-75.6,1.2,247.7,1.30544,1.603926
112.002263,40.951159,7189.36,-75.6,1.2,247.7,1.423029,1.579906
112.002168,40.951131,7189.43,-75.7,1.1,247.7,1.540727,1.565323
112.002073,40.951103,7189.5,-75.8,1.1,247.7,1.658315,1.553749
112.001978,40.951075,7189.57,-75.9,1.1,247.7,1.775958,1.554395
112.001832,40.951031,7189.65,-76.0,1.1,247.7,1.99294,1.540824
112.001672,40.950983,7189.73,-76.2,1.0,247.6,2.23533,1.526277
112.001512,40.950935,7189.81,-76.3,0.9,247.6,2.477774,1.51463
112.001352,40.950888,7189.87,-76.5,0.9,247.6,2.780324,1.497693
112.001192,40.950839,7189.92,-76.8,0.8,247.6,3.143909,1.475423
112.001032,40.950791,7189.96,-77.0,0.7,247.6,3.507603,1.455184
112.000881,40.950746,7190.0,-77.2,0.7,247.6,3.860751,1.436213
112.000769,40.950712,7190.0,-77.5,0.7,247.6,4.170896,1.412685
112.000656,40.950678,7190.01,-77.7,0.6,247.6,4.481041,1.396005
112.000544,40.950644,7190.01,-77.9,0.6,247.5,4.791186,1.389112
112.000431,40.95061,7190.02,-78.1,0.5,247.5,5.069421,1.398772
112.000317,40.950575,7190.02,-78.3,0.5,247.5,5.36066,1.408174
112.000188,40.950536,7189.99,-78.6,0.5,247.5,5.809868,1.404185
112.000059,40.950497,7189.96,-78.9,0.4,247.5,6.259021,1.401347
111.999931,40.950458,7189.94,-79.2,0.4,247.5,6.708229,1.399514
111.999773,40.95041,7189.87,-79.7,0.4,247.5,7.282238,1.38863
111.999608,40.95036,7189.8,-80.1,0.3,247.4,7.888322,1.376075
111.999443,40.95031,7189.73,-80.6,0.2,247.4,8.494406,1.3648
111.999306,40.950268,7189.65,-80.9,0.2,247.4,8.851269,1.354734
111.999197,40.950235,7189.58,-81.2,0.1,247.4,8.954651,1.344215
111.999087,40.950201,7189.5,-81.5,0.1,247.4,9.058033,1.341431
111.998978,40.950168,7189.42,-81.8,0.1,247.4,9.171851,1.342097
111.998869,40.950134,7189.35,-82.1,0.0,247.4,9.328727,1.347342
111.998749,40.950098,7189.25,-82.4,0.0,247.4,9.420689,1.346615
111.998614,40.950056,7189.12,-82.6,-0.1,247.4,9.413585,1.339638
111.998478,40.950015,7188.99,-82.8,-0.1,247.4,9.406427,1.345246
111.998338,40.949972,7188.85,-83.0,-0.2,247.4,9.370965,1.3525
111.998153,40.949915,7188.62,-83.2,-0.3,247.4,9.067978,1.356732
111.997968,40.949858,7188.39,-83.3,-0.3,247.4,8.764936,1.364191
111.997783,40.949801,7188.17,-83.5,-0.4,247.4,8.461949,1.374607
111.997639,40.949757,7187.96,-83.6,-0.4,247.4,7.821332,1.368034
111.997505,40.949715,7187.76,-83.7,-0.5,247.4,7.093998,1.357042
111.997371,40.949674,7187.56,-83.8,-0.5,247.4,6.36672,1.346129
111.997254,40.949638,7187.37,-83.8,-0.5,247.4,5.727797,1.3342
111.997155,40.949607,7187.2,-83.8,-0.6,247.4,5.178759,1.31991
111.997056,40.949577,7187.03,-83.8,-0.6,247.4,4.629721,1.319435
111.996956,40.949546,7186.86,-83.9,-0.6,247.3,4.080738,1.325282
111.996857,40.949515,7186.68,-83.9,-0.7,247.3,3.5317,1.340017
111.996725,40.949475,7186.44,-83.9,-0.7,247.3,3.056045,1.347201
111.996544,40.949419,7186.07,-83.9,-0.8,247.3,2.692461,1.347909
111.996363,40.949363,7185.7,-84.0,-0.8,247.3,2.328767,1.351302
111.996188,40.949308,7185.34,-84.0,-0.9,247.3,1.976766,1.356422
111.99607,40.949272,7185.08,-84.0,-0.9,247.3,1.734376,1.351421
111.995953,40.949235,7184.81,-84.1,-1.0,247.3,1.491932,1.346698
111.995835,40.949199,7184.54,-84.1,-1.0,247.3,1.249487,1.342183
111.995711,40.94916,7184.24,-84.1,-1.0,247.3,1.086492,1.328611
111.995587,40.949122,7183.92,-84.1,-1.1,247.3,0.943932,1.312609
111.995462,40.949083,7183.6,-84.2,-1.1,247.3,0.801318,1.314782
111.995337,40.949044,7183.28,-84.2,-1.1,247.3,0.72941,1.322585
111.995212,40.949006,7182.97,-84.2,-1.2,247.3,0.72941,1.336716
111.995059,40.948958,7182.54,-84.2,-1.2,247.3,0.744327,1.338599
111.994895,40.948907,7182.08,-84.3,-1.3,247.3,0.765692,1.337515
111.99473,40.948856,7181.61,-84.3,-1.4,247.3,0.787111,1.33874
111.994578,40.948808,7181.17,-84.3,-1.4,247.3,0.776019,1.337908
111.994445,40.948767,7180.75,-84.3,-1.4,247.3,0.715421,1.330463
111.994311,40.948725,7180.34,-84.3,-1.5,247.2,0.654824,1.332848
111.994177,40.948683,7179.92,-84.3,-1.5,247.2,0.600018,1.335051
111.994025,40.948636,7179.41,-84.3,-1.6,247.2,0.600018,1.32529
111.993873,40.948589,7178.9,-84.4,-1.6,247.2,0.600018,1.317092
111.993721,40.948541,7178.39,-84.4,-1.7,247.2,0.600018,1.313886
111.993616,40.948509,7178.02,-84.4,-1.7,247.2,0.568818,1.314067
111.993523,40.948479,7177.69,-84.4,-1.8,247.2,0.529586,1.313342
111.99343,40.94845,7177.35,-84.4,-1.8,247.2,0.490408,1.311168
111.993336,40.948421,7177.02,-84.4,-1.8,247.2,0.451175,1.31315
111.993243,40.948392,7176.68,-84.4,-1.9,247.2,0.411942,1.319548
111.993082,40.948342,7176.07,-84.4,-1.9,247.2,0.400031,1.31781
111.992892,40.948282,7175.33,-84.5,-2.0,247.2,0.400031,1.317081
111.992702,40.948223,7174.59,-84.5,-2.1,247.2,0.400031,1.325783
111.992531,40.94817,7173.92,-84.5,-2.1,247.2,0.424018,1.328786
111.992391,40.948126,7173.33,-84.5,-2.1,247.2,0.484616,1.317639
111.992251,40.948082,7172.75,-84.6,-2.2,247.2,0.545213,1.316802
111.992115,40.94804,7172.18,-84.6,-2.2,247.2,0.594226,1.316271
111.992019,40.948009,7171.76,-84.6,-2.2,247.2,0.533574,1.321204
111.991923,40.947979,7171.33,-84.6,-2.3,247.2,0.472977,1.324788
111.991827,40.947949,7170.91,-84.6,-2.3,247.2,0.41238,1.328323
111.99173,40.947919,7170.49,-84.6,-2.4,247.2,0.399976,1.334103
111.991634,40.947889,7170.06,-84.6,-2.4,247.2,0.399976,1.339513
111.991458,40.947834,7169.24,-84.6,-2.5,247.2,0.4603,1.333215
111.991282,40.947778,7168.41,-84.7,-2.5,247.1,0.520898,1.329738
111.991106,40.947723,7167.58,-84.7,-2.6,247.1,0.58155,1.329057
111.990976,40.947682,7166.95,-84.7,-2.6,247.1,0.557835,1.321143
111.990866,40.947648,7166.4,-84.7,-2.6,247.1,0.497183,1.310437
111.990756,40.947613,7165.85,-84.7,-2.7,247.1,0.436586,1.306611
111.990646,40.947579,7165.3,-84.7,-2.7,247.1,0.375988,1.305342
111.990536,40.947544,7164.76,-84.7,-2.7,247.1,0.315391,1.309982
111.990396,40.9475,7164.03,-84.7,-2.7,247.1,0.304572,1.312814
111.990252,40.947455,7163.27,-84.8,-2.8,247.1,0.305282,1.315532
111.990109,40.94741,7162.52,-84.8,-2.9,247.1,0.360853,1.320298
111.989963,40.947364,7161.74,-84.8,-2.9,247.1,0.417898,1.319606
111.989811,40.947316,7160.9,-84.8,-3.0,247.1,0.478496,1.307756
