经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
112.613569,41.150152,6563.53,9.0,-80.1,332.0,10.945187,7.49182
112.613562,41.150161,6553.38,8.8,-79.9,332.2,10.27856,7.444895
112.613554,41.15017,6543.23,8.6,-79.6,332.5,9.611879,7.458403
112.613547,41.150179,6533.26,8.4,-79.4,332.7,8.976016,7.475481
112.61354,41.150187,6525.38,8.2,-79.2,332.9,8.68434,7.474423
112.613534,41.150196,6517.49,8.1,-79.0,333.0,8.392718,7.481445
112.613528,41.150204,6509.61,8.0,-78.8,333.1,8.101041,7.492361
112.613521,41.150212,6501.72,7.8,-78.6,333.3,7.809365,7.527165
112.613513,41.150222,6492.48,7.6,-78.4,333.5,7.497362,7.538772
112.613502,41.150237,6479.8,7.4,-78.1,333.6,7.133777,7.493225
112.613491,41.150252,6467.11,7.2,-77.8,333.8,6.770138,7.464434
112.61348,41.150267,6454.43,7.0,-77.5,334.0,6.406499,7.452521
112.613469,41.150283,6442.83,6.9,-77.2,334.1,6.102364,7.370374
112.613458,41.150299,6431.25,6.7,-77.0,334.3,5.799322,7.310369
112.613447,41.150314,6419.67,6.5,-76.7,334.5,5.496335,7.32723
112.613439,41.150326,6411.56,6.4,-76.5,334.6,5.203839,7.338174
112.613433,41.150335,6405.06,6.4,-76.3,334.6,4.916206,7.335593
112.613426,41.150345,6398.57,6.3,-76.2,334.7,4.628628,7.352794
112.613419,41.150355,6392.07,6.2,-76.0,334.8,4.353617,7.365801
112.613413,41.150364,6385.57,6.1,-75.9,334.9,4.218817,7.425285
112.613402,41.15038,6375.64,6.0,-75.6,335.0,4.133849,7.457006
112.613389,41.1504,6363.24,5.9,-75.3,335.1,4.084562,7.482364
112.613376,41.15042,6350.83,5.8,-75.0,335.2,4.03533,7.518869
112.613363,41.15044,6338.85,5.7,-74.7,335.3,3.931621,7.534443
112.61335,41.15046,6327.93,5.6,-74.5,335.4,3.689176,7.475968
112.613338,41.150479,6317.01,5.5,-74.2,335.5,3.446732,7.422127
112.613325,41.150498,6306.08,5.4,-74.0,335.6,3.204288,7.373013
112.613315,41.150515,6297.2,5.3,-73.8,335.7,3.056428,7.297121
112.613304,41.150532,6288.35,5.2,-73.6,335.8,2.910262,7.232426
112.613293,41.15055,6279.5,5.2,-73.4,335.8,2.764096,7.224032
112.613282,41.150567,6270.65,5.1,-73.1,335.9,2.71765,7.240434
112.613272,41.150584,6261.8,5.0,-72.9,336.0,2.71765,7.265932
112.613257,41.150607,6250.64,4.9,-72.7,336.1,2.739671,7.228856
112.613243,41.150631,6239.16,4.8,-72.4,336.2,2.764642,7.195765
112.613228,41.150655,6227.68,4.7,-72.1,336.3,2.789559,7.223971
112.613213,41.150679,6216.55,4.7,-71.9,336.3,2.729453,7.222476
112.613198,41.150703,6205.65,4.6,-71.6,336.4,2.608203,7.201044
112.613184,41.150728,6194.76,4.5,-71.4,336.5,2.487008,7.227405
112.61317,41.15075,6184.97,4.5,-71.2,336.5,2.370841,7.247636
112.613161,41.150766,6177.99,4.4,-71.0,336.6,2.267404,7.202581
112.613151,41.150783,6171.01,4.4,-70.8,336.6,2.164022,7.162694
112.613141,41.150799,6164.03,4.4,-70.6,336.6,2.060641,7.127585
112.613131,41.150816,6157.05,4.3,-70.4,336.7,1.981793,7.132845
112.61312,41.150835,6149.2,4.3,-70.3,336.7,1.911142,7.126795
112.613102,41.150864,6137.48,4.2,-70.0,336.8,1.875515,7.115184
112.613085,41.150894,6125.76,4.2,-69.7,336.8,1.839834,7.16583
112.613067,41.150924,6114.03,4.1,-69.4,336.9,1.804153,7.250553
112.61305,41.150954,6102.45,4.0,-69.2,337.0,1.746507,7.285909
112.613032,41.150985,6090.89,4.0,-68.9,337.0,1.685909,7.323278
112.613014,41.151016,6079.32,3.9,-68.6,337.1,1.625312,7.369941
112.612996,41.151047,6068.21,3.9,-68.4,337.1,1.600013,7.354297
112.612979,41.151077,6057.41,3.8,-68.1,337.2,1.600013,7.291178
112.612961,41.151108,6046.62,3.7,-67.9,337.3,1.600013,7.230535
112.612945,41.151136,6036.84,3.7,-67.7,337.3,1.588921,7.172433
112.612933,41.151157,6029.66,3.7,-67.5,337.3,1.549743,7.111682
112.612921,41.151179,6022.48,3.7,-67.3,337.3,1.51051,7.077292
112.612909,41.1512,6015.3,3.6,-67.1,337.4,1.471277,7.067285
112.612897,41.151221,6008.12,3.6,-66.9,337.4,1.432099,7.105122
112.612883,41.151245,6000.24,3.6,-66.8,337.4,1.400025,7.136531
112.612864,41.151279,5989.23,3.5,-66.5,337.5,1.400025,7.164819
112.612845,41.151314,5978.22,3.5,-66.2,337.5,1.400025,7.194524
112.612825,41.151348,5967.21,3.4,-65.9,337.6,1.400025,7.225523
112.61281,41.151376,5958.51,3.4,-65.7,337.6,1.327679,7.20897
112.612794,41.151404,5950.12,3.4,-65.5,337.6,1.245663,7.178809
112.612779,41.151431,5941.73,3.3,-65.3,337.7,1.1637,7.141021
112.612764,41.151459,5933.35,3.3,-65.1,337.7,1.081683,7.123906
112.612748,41.151486,5924.96,3.3,-64.9,337.7,0.999666,7.122672
112.61273,41.151519,5915.29,3.3,-64.7,337.7,0.934425,7.074033
112.612711,41.151554,5905.27,3.2,-64.5,337.8,0.89694,7.035254
112.612692,41.151588,5895.25,3.2,-64.2,337.8,0.918305,7.055795
112.612672,41.151625,5884.96,3.2,-64.0,337.8,0.968958,7.078396
112.612651,41.151663,5874.38,3.1,-63.7,337.8,1.05092,7.102604
112.61263,41.1517,5863.79,3.0,-63.5,337.9,1.132937,7.132901
112.612609,41.15174,5852.87,3.0,-63.2,337.9,1.188945,7.149944
112.612583,41.151787,5840.38,3.0,-62.9,338.0,1.128347,7.088511
112.612558,41.151834,5827.9,2.9,-62.6,338.0,1.06775,7.037171
112.612532,41.151881,5815.42,2.9,-62.3,338.1,1.007152,6.996196
112.61251,41.151922,5804.84,2.9,-62.1,338.1,1.018846,6.931587
112.612488,41.151962,5794.51,2.8,-61.8,338.2,1.040265,6.870171
112.612466,41.152003,5784.18,2.8,-61.6,338.2,1.06163,6.866106
112.612448,41.152037,5775.61,2.8,-61.4,338.2,1.070591,6.85349
112.612432,41.152067,5768.3,2.8,-61.3,338.2,1.070591,6.828251
112.612416,41.152097,5761.0,2.7,-61.1,338.3,1.053871,6.822185
112.6124,41.152126,5753.69,2.7,-60.9,338.3,1.032451,6.833325
112.612384,41.152156,5746.38,2.7,-60.8,338.3,1.011087,6.888136
112.612364,41.152193,5737.56,2.7,-60.6,338.3,0.970761,6.924202
112.61234,41.152237,5727.09,2.7,-60.3,338.3,0.910164,6.948238
112.612317,41.152282,5716.63,2.6,-60.0,338.3,0.849566,6.977821
112.612292,41.152327,5705.89,2.6,-59.8,338.3,0.800006,6.994808
112.612264,41.15238,5693.93,2.6,-59.5,338.3,0.800006,6.939605
112.612236,41.152433,5681.97,2.5,-59.2,338.4,0.800006,6.894499
112.612208,41.152485,5670.01,2.5,-58.9,338.4,0.800006,6.859781
112.612184,41.152531,5659.82,2.5,-58.7,338.4,0.746567,6.830468
112.61216,41.152577,5649.86,2.5,-58.4,338.5,0.685915,6.813066
112.612135,41.152622,5639.91,2.5,-58.2,338.5,0.625317,6.864656
112.612114,41.152664,5631.02,2.5,-58.0,338.5,0.600018,6.882499
112.612093,41.152702,5622.89,2.5,-57.8,338.5,0.600018,6.872765
112.612073,41.152741,5614.76,2.4,-57.6,338.6,0.600018,6.891504
112.612053,41.152779,5606.64,2.4,-57.4,338.6,0.600018,6.912485
112.612032,41.152818,5598.51,2.4,-57.2,338.6,0.600018,6.926377
112.61201,41.152861,5589.53,2.4,-57.0,338.6,0.600018,6.906405
112.611984,41.15291,5579.64,2.4,-56.7,338.6,0.600018,6.858746
112.611959,41.152958,5569.75,2.3,-56.5,338.7,0.600018,6.815332
112.611934,41.153005,5560.3,2.3,-56.3,338.7,0.596084,6.768724
112.611914,41.153043,5552.86,2.3,-56.1,338.7,0.574719,6.686467
112.611895,41.153081,5545.42,2.3,-55.9,338.7,0.5533,6.631276
112.611875,41.153119,5537.98,2.2,-55.7,338.7,0.531935,6.582022
112.611855,41.153157,5530.54,2.2,-55.6,338.7,0.56401,6.578434
112.611835,41.153196,5522.88,2.2,-55.4,338.7,0.600018,6.577098
112.611807,41.153249,5512.77,2.2,-55.1,338.7,0.600018,6.583613
112.611779,41.153302,5502.67,2.2,-54.9,338.8,0.577178,6.623549
112.611752,41.153355,5492.56,2.2,-54.7,338.8,0.537946,6.689664
112.611723,41.153411,5482.22,2.2,-54.4,338.8,0.546142,6.719099
112.611693,41.153468,5471.82,2.1,-54.2,338.8,0.567507,6.743603
112.611664,41.153525,5461.41,2.1,-53.9,338.8,0.588926,6.77425
112.611635,41.153581,5451.24,2.1,-53.7,338.8,0.600018,6.769574
112.611606,41.153636,5441.32,2.1,-53.4,338.8,0.600018,6.725947
112.611577,41.153692,5431.39,2.0,-53.2,338.9,0.600018,6.687189
112.61155,41.153745,5422.0,2.0,-53.0,338.9,0.59286,6.646385
112.611529,41.153786,5414.99,2.0,-52.8,338.9,0.553628,6.571986
112.611508,41.153826,5407.98,2.0,-52.6,338.9,0.51445,6.537037
112.611487,41.153867,5400.97,2.0,-52.4,339.0,0.475217,6.511702
112.611466,41.153908,5393.96,2.0,-52.3,339.0,0.435985,6.524849
112.611445,41.15395,5386.67,2.0,-52.1,339.0,0.404948,6.532689
112.611413,41.154012,5376.35,2.0,-51.8,339.0,0.4656,6.501255
112.611381,41.154074,5366.02,1.9,-51.6,339.0,0.526198,6.50412
112.611349,41.154135,5355.7,1.9,-51.4,339.0,0.586795,6.534587
112.611317,41.154199,5345.31,1.9,-51.1,339.0,0.55259,6.530844
112.611284,41.154263,5334.91,1.9,-50.8,339.1,0.491992,6.524756
112.611251,41.154328,5324.51,1.9,-50.5,339.1,0.431395,6.527978
112.611224,41.154381,5316.02,1.9,-50.3,339.1,0.390851,6.515802
112.611203,41.154421,5309.6,1.9,-50.2,339.1,0.371945,6.475443
112.611182,41.154462,5303.18,1.8,-50.0,339.1,0.352984,6.48773
112.611161,41.154503,5296.75,1.8,-49.9,339.1,0.345061,6.50025
112.61114,41.154544,5290.33,1.8,-49.7,339.1,0.386753,6.54995
112.611114,41.154595,5282.47,1.8,-49.5,339.1,0.399976,6.577639
112.611086,41.154651,5273.94,1.8,-49.3,339.1,0.399976,6.598248
112.611058,41.154707,5265.41,1.8,-49.1,339.1,0.399976,6.619734
112.611028,41.154764,5256.66,1.8,-48.9,339.1,0.399976,6.638536
112.61099,41.15484,5245.44,1.8,-48.6,339.1,0.399976,6.620146
112.610951,41.154916,5234.23,1.7,-48.3,339.2,0.399976,6.609043
112.610913,41.154992,5223.01,1.7,-48.1,339.2,0.399976,6.605529
112.610878,41.15506,5213.19,1.7,-47.8,339.2,0.399976,6.570899
112.610845,41.155125,5203.76,1.7,-47.6,339.2,0.399976,6.529908
112.610812,41.155191,5194.33,1.7,-47.3,339.2,0.399976,6.4927
112.610783,41.155247,5186.39,1.7,-47.1,339.2,0.399976,6.45158
112.61076,41.155293,5180.05,1.7,-47.0,339.2,0.399976,6.399256
112.610738,41.155338,5173.71,1.6,-46.8,339.3,0.399976,6.405603
112.610715,41.155384,5167.37,1.6,-46.6,339.3,0.399976,6.41369
112.610692,41.155429,5161.03,1.6,-46.5,339.3,0.399976,6.464547
112.61066,41.155491,5152.53,1.6,-46.2,339.3,0.399976,6.466639
112.610625,41.155561,5143.02,1.6,-46.0,339.3,0.399976,6.456422
112.61059,41.155632,5133.52,1.6,-45.8,339.3,0.399976,6.456242
112.610554,41.155701,5124.1,1.6,-45.6,339.3,0.395004,6.460126
112.610522,41.155765,5115.69,1.6,-45.3,339.3,0.334406,6.402503
112.61049,41.155829,5107.29,1.6,-45.1,339.3,0.273809,6.390916
112.610458,41.155893,5098.88,1.6,-44.9,339.3,0.213211,6.408573
112.610428,41.155952,5091.31,1.6,-44.7,339.3,0.232609,6.403376
112.6104,41.156009,5083.97,1.6,-44.5,339.3,0.274246,6.385788
112.610371,41.156066,5076.64,1.5,-44.3,339.4,0.315937,6.360673
112.610342,41.156124,5069.3,1.5,-44.1,339.4,0.337466,6.364999
112.610313,41.156181,5061.96,1.5,-43.9,339.4,0.337466,6.406221
112.610275,41.156257,5052.51,1.5,-43.7,339.4,0.296594,6.404207
112.610237,41.156334,5043.02,1.5,-43.4,339.4,0.254903,6.411745
112.610198,41.15641,5033.54,1.5,-43.2,339.4,0.213266,6.429676
112.610162,41.156483,5024.67,1.5,-42.9,339.4,0.237909,6.426008
112.610126,41.156554,5016.08,1.5,-42.7,339.4,0.293425,6.412807
112.610091,41.156626,5007.5,1.4,-42.5,339.4,0.348995,6.403698
112.610055,41.156697,4998.92,1.4,-42.3,339.4,0.399976,6.393842
112.610019,41.15677,4990.45,1.4,-42.0,339.4,0.399976,6.330092
112.609983,41.156842,4981.98,1.4,-41.8,339.5,0.399976,6.292158
112.609947,41.156914,4973.51,1.4,-41.6,339.5,0.399976,6.270638
112.609918,41.156973,4966.83,1.4,-41.4,339.5,0.36741,6.24944
112.609891,41.157027,4960.66,1.4,-41.2,339.5,0.325773,6.229893
112.609864,41.157081,4954.49,1.4,-41.0,339.5,0.284081,6.22196
112.609837,41.157135,4948.31,1.4,-40.9,339.5,0.242444,6.236627
112.60981,41.157189,4942.14,1.4,-40.7,339.5,0.200753,6.279962
112.60977,41.15727,4933.21,1.4,-40.5,339.5,0.259493,6.326871
112.609729,41.157351,4924.23,1.3,-40.2,339.5,0.32009,6.377483
112.609689,41.157432,4915.25,1.3,-40.0,339.5,0.380742,6.43144
112.609657,41.157496,4908.33,1.3,-39.8,339.5,0.362109,6.417838
112.60963,41.157551,4902.38,1.3,-39.6,339.5,0.306539,6.368652
112.609602,41.157606,4896.43,1.3,-39.5,339.6,0.251023,6.315271
112.609575,41.157662,4890.48,1.3,-39.3,339.6,0.199988,6.261224
112.609548,41.157717,4884.53,1.3,-39.2,339.6,0.199988,6.242284
112.609512,41.157788,4877.15,1.3,-39.0,339.6,0.217637,6.217164
112.609472,41.157869,4868.76,1.3,-38.7,339.6,0.247963,6.189714
112.609432,41.157951,4860.36,1.3,-38.5,339.6,0.278235,6.194357
112.609391,41.158032,4851.97,1.2,-38.2,339.6,0.308561,6.20421
112.609351,41.158114,4843.57,1.2,-38.0,339.6,0.338832,6.205736
112.609311,41.158195,4835.18,1.2,-37.7,339.6,0.369158,6.215639
112.60927,41.158276,4826.78,1.2,-37.5,339.6,0.399429,6.233878
112.609238,41.158342,4820.27,1.2,-37.3,339.6,0.340471,6.26266
112.609206,41.158408,4813.79,1.2,-37.1,339.6,0.279874,6.279829
112.609173,41.158473,4807.31,1.2,-37.0,339.6,0.219276,6.28564
112.609141,41.158539,4800.91,1.2,-36.8,339.6,0.199988,6.261015
112.609108,41.158605,4794.56,1.2,-36.6,339.6,0.199988,6.224564
112.609076,41.158671,4788.2,1.2,-36.4,339.7,0.199988,6.186378
112.609043,41.158737,4781.84,1.2,-36.3,339.7,0.199988,6.148931
112.60901,41.158803,4775.49,1.2,-36.1,339.7,0.199988,6.137141
112.608974,41.158877,4768.5,1.2,-35.9,339.7,0.217637,6.131898
112.608935,41.158956,4761.07,1.2,-35.7,339.7,0.247963,6.130082
112.608895,41.159036,4753.63,1.1,-35.5,339.7,0.278235,6.169141
112.608856,41.159116,4746.21,1.1,-35.2,339.7,0.291458,6.211406
112.608816,41.159197,4738.85,1.1,-35.0,339.7,0.261186,6.23151
112.608776,41.159278,4731.49,1.1,-34.7,339.7,0.23086,6.254831
112.608737,41.159359,4724.13,1.1,-34.5,339.7,0.200534,6.281523
112.608687,41.159459,4715.26,1.1,-34.2,339.7,0.199988,6.251708
112.608638,41.15956,4706.35,1.1,-34.0,339.7,0.199988,6.228124
112.608588,41.159661,4697.45,1.1,-33.7,339.7,0.199988,6.212184
112.608554,41.159731,4691.33,1.1,-33.5,339.7,0.199988,6.217577
112.608526,41.159787,4686.51,1.1,-33.4,339.7,0.199988,6.228143
112.608498,41.159843,4681.69,1.1,-33.2,339.7,0.199988,6.235827
112.608471,41.1599,4676.87,1.1,-33.1,339.7,0.199988,6.242509
112.608443,41.159956,4672.05,1.1,-33.0,339.7,0.199988,6.265097
112.608405,41.160034,4665.46,1.1,-32.8,339.7,0.199988,6.259305
112.608358,41.160128,4657.61,1.1,-32.5,339.7,0.199988,6.238618
112.608312,41.160223,4649.76,1.0,-32.3,339.8,0.199988,6.223196
112.60827,41.160308,4642.7,1.0,-32.0,339.8,0.199988,6.212493
112.60824,41.16037,4637.68,1.0,-31.9,339.8,0.199988,6.196939
112.60821,41.160432,4632.66,1.0,-31.7,339.8,0.199988,6.172373
112.608179,41.160493,4627.64,1.0,-31.5,339.8,0.199988,6.139075
112.608126,41.160602,4619.03,1.0,-31.2,339.8,0.199988,6.13322
112.608072,41.160712,4610.36,1.0,-31.0,339.8,0.199988,6.141092
112.608019,41.160822,4601.69,1.0,-30.7,339.8,0.199988,6.16198
112.60798,41.160901,4595.55,1.0,-30.5,339.8,0.199988,6.174876
112.607948,41.160966,4590.58,1.0,-30.3,339.8,0.199988,6.178254
112.607916,41.161031,4585.62,1.0,-30.2,339.8,0.199988,6.179068
112.607884,41.161096,4580.66,1.0,-30.0,339.8,0.199988,6.177667
112.607853,41.161161,4575.69,1.0,-29.9,339.8,0.199988,6.173788
112.607811,41.161246,4569.36,1.0,-29.7,339.8,0.199988,6.167318
112.607763,41.161345,4562.03,1.0,-29.4,339.8,0.199988,6.163503
112.607714,41.161445,4554.7,0.9,-29.2,339.8,0.199988,6.163977
112.607667,41.161541,4547.62,0.9,-28.9,339.8,0.199988,6.170069
112.607623,41.161631,4541.16,0.9,-28.7,339.8,0.199988,6.180345
112.607579,41.161721,4534.7,0.9,-28.5,339.8,0.199988,6.189481
112.607535,41.161811,4528.25,0.9,-28.3,339.8,0.199988,6.19769
112.607495,41.161895,4522.44,0.9,-28.1,339.8,0.199988,6.169173
112.607454,41.161977,4516.65,0.9,-27.9,339.9,0.199988,6.135315
112.607414,41.162061,4510.86,0.9,-27.7,339.9,0.199988,6.09634
112.607375,41.16214,4505.42,0.9,-27.5,339.9,0.199988,6.076982
112.607337,41.162218,4500.15,0.9,-27.3,339.9,0.199988,6.072371
112.607299,41.162295,4494.87,0.9,-27.1,339.9,0.199988,6.072818
112.607262,41.162373,4489.62,0.9,-26.9,339.9,0.20343,6.07463
112.607225,41.162449,4484.64,0.9,-26.7,339.9,0.245067,6.036583
112.607188,41.162524,4479.66,0.9,-26.5,339.9,0.25146,6.039473
112.607151,41.1626,4474.68,0.8,-26.3,339.9,0.232554,6.061178
112.607114,41.162676,4469.71,0.8,-26.1,339.9,0.213594,6.072329
112.607075,41.162756,4464.47,0.8,-25.9,339.9,0.199988,6.081374
112.60703,41.162848,4458.6,0.8,-25.7,339.9,0.199988,6.110108
112.606985,41.162941,4452.74,0.8,-25.5,339.9,0.199988,6.142204
112.60694,41.163033,4446.87,0.8,-25.3,339.9,0.199988,6.177537
112.606898,41.163121,4441.4,0.8,-25.1,339.9,0.199988,6.116599
112.606854,41.16321,4435.95,0.8,-24.9,339.9,0.199988,6.052209
112.606812,41.163298,4430.49,0.8,-24.7,339.9,0.199988,5.985887
112.606771,41.163381,4425.52,0.8,-24.5,339.9,0.199988,5.944408
112.606733,41.16346,4420.78,0.8,-24.3,339.9,0.199988,5.917901
112.606694,41.16354,4416.03,0.8,-24.1,339.9,0.199988,5.955056
112.606656,41.16362,4411.29,0.8,-24.0,339.9,0.1966,5.99802
112.606617,41.163699,4406.54,0.8,-23.8,339.9,0.154909,6.038465
112.606574,41.163788,4401.4,0.8,-23.6,339.9,0.113272,6.062763
112.606528,41.163882,4395.96,0.8,-23.4,339.9,0.07158,6.072126
112.606482,41.163977,4390.53,0.8,-23.2,339.9,0.029944,6.076264
112.606435,41.164074,4385.0,0.8,-22.9,339.9,0.017103,6.064654
112.606384,41.164178,4379.22,0.8,-22.7,339.9,0.0777,6.028308
112.606334,41.164283,4373.44,0.7,-22.4,340.0,0.138298,5.998947
112.606283,41.164387,4367.65,0.7,-22.2,340.0,0.198895,5.976708
112.598018,41.177951,7588.36,180.0,-49.8,162.2,0.199988,8.34552
112.598043,41.177892,7581.44,180.0,-50.2,162.2,0.199988,8.353764
112.598069,41.177833,7574.52,180.0,-50.5,162.2,0.199988,8.368025
112.598088,41.177787,7568.99,180.0,-50.8,162.2,0.162121,8.353442
112.598105,41.177747,7564.12,180.0,-51.0,162.2,0.106606,8.32263
112.598123,41.177706,7559.25,180.0,-51.3,162.2,0.05109,8.290585
112.59814,41.177666,7554.36,180.0,-51.5,162.2,0.0,8.257292
112.598157,41.177626,7549.25,180.0,-51.8,162.2,0.0,8.21956
112.598174,41.177585,7544.15,180.0,-52.0,162.2,0.0,8.238971
112.598191,41.177545,7539.04,180.0,-52.3,162.2,0.0,8.293612
112.598209,41.177504,7533.94,180.0,-52.5,162.2,0.0,8.342568
112.598226,41.177463,7528.71,180.0,-52.8,162.2,0.0,8.371782
112.598245,41.17742,7523.16,180.0,-53.0,162.2,0.0,8.357463
112.598263,41.177378,7517.61,180.0,-53.3,162.2,0.0,8.336946
112.598281,41.177335,7512.06,180.0,-53.5,162.2,0.0,8.310375
112.598306,41.177277,7504.17,180.0,-53.9,162.2,0.05945,8.269111
112.598331,41.177219,7496.25,179.9,-54.2,162.2,0.120047,8.247146
112.598355,41.17716,7488.32,179.9,-54.6,162.2,0.180645,8.245276
112.598372,41.177121,7482.93,179.9,-54.8,162.2,0.199988,8.202429
112.598385,41.177091,7478.74,179.9,-55.0,162.2,0.199988,8.126303
112.598398,41.177061,7474.55,179.9,-55.2,162.2,0.199988,8.119145
112.59841,41.177032,7470.35,179.9,-55.3,162.2,0.199988,8.112663
112.598423,41.177002,7466.16,179.9,-55.5,162.2,0.199988,8.181946
112.59844,41.176963,7460.54,179.9,-55.8,162.2,0.199988,8.22879
112.598459,41.176917,7453.89,179.9,-56.1,162.2,0.199988,8.267515
112.598478,41.176872,7447.24,179.9,-56.4,162.2,0.199988,8.310527
112.598498,41.176825,7440.38,179.9,-56.7,162.2,0.199988,8.325913
112.598519,41.176776,7432.98,179.9,-57.0,162.2,0.199988,8.267941
112.59854,41.176727,7425.58,179.9,-57.3,162.2,0.199988,8.219771
112.598561,41.176678,7418.18,179.9,-57.6,162.2,0.199988,8.181667
112.598581,41.17663,7410.66,179.9,-57.9,162.2,0.140538,8.084888
112.598602,41.176583,7403.13,179.9,-58.3,162.2,0.079941,8.008849
112.598622,41.176535,7395.61,179.9,-58.6,162.2,0.019343,8.008125
112.598638,41.176498,7389.73,179.9,-58.8,162.2,0.02672,8.017497
112.598651,41.176467,7384.62,179.9,-59.0,162.2,0.065952,8.025588
112.598664,41.176436,7379.52,179.8,-59.2,162.2,0.10513,8.058268
112.598678,41.176404,7374.41,179.8,-59.4,162.2,0.144308,8.089872
112.598691,41.176373,7369.3,179.8,-59.6,162.2,0.183541,8.138921
112.598708,41.176333,7362.52,179.8,-59.9,162.2,0.199988,8.165484
112.598728,41.176286,7354.53,179.8,-60.2,162.2,0.199988,8.185257
112.598748,41.176239,7346.54,179.8,-60.6,162.2,0.199988,8.212004
112.598767,41.176194,7338.79,179.8,-60.9,162.2,0.199988,8.229197
112.598785,41.176153,7331.65,179.8,-61.1,162.2,0.199988,8.210634
112.598802,41.176113,7324.52,179.8,-61.4,162.2,0.199988,8.197441
112.598819,41.176073,7317.39,179.8,-61.7,162.2,0.199988,8.189775
112.598831,41.176043,7312.01,179.8,-61.9,162.2,0.199988,8.108209
112.598844,41.176014,7306.67,179.8,-62.1,162.2,0.199988,8.029551
112.598856,41.175985,7301.33,179.8,-62.3,162.2,0.199988,8.004958
112.598869,41.175956,7296.0,179.8,-62.5,162.2,0.173268,8.050273
112.598881,41.175927,7290.66,179.8,-62.7,162.2,0.134036,8.128539
112.598899,41.175886,7282.77,179.8,-63.0,162.2,0.094858,8.122791
112.598917,41.175843,7274.54,179.8,-63.3,162.2,0.05568,8.121376
112.598935,41.1758,7266.31,179.8,-63.6,162.2,0.016447,8.135649
112.598953,41.175759,7258.2,179.8,-63.9,162.2,0.035244,8.103841
112.59897,41.175718,7250.18,179.8,-64.2,162.2,0.095841,8.036453
112.598987,41.175678,7242.17,179.7,-64.5,162.3,0.156439,8.032554
112.599002,41.175642,7234.92,179.7,-64.8,162.3,0.200043,8.035642
112.599013,41.175617,7229.64,179.7,-65.0,162.3,0.200043,8.002349
112.599024,41.175591,7224.37,179.7,-65.1,162.3,0.200043,7.96571
112.599035,41.175566,7219.09,179.7,-65.3,162.3,0.200043,7.927001
112.599046,41.175541,7213.82,179.7,-65.5,162.3,0.200043,7.917588
112.599057,41.175513,7207.99,179.7,-65.8,162.3,0.200043,7.890393
112.599074,41.175474,7199.67,179.7,-66.1,162.3,0.200043,7.826114
112.59909,41.175436,7191.34,179.7,-66.4,162.3,0.200043,7.828048
112.599106,41.175398,7183.01,179.7,-66.7,162.3,0.200043,7.868496
112.599122,41.175361,7174.76,179.7,-66.9,162.3,0.200043,7.851043
112.599137,41.175325,7166.53,179.7,-67.2,162.3,0.200043,7.839436
112.599153,41.175288,7158.29,179.7,-67.5,162.3,0.200043,7.8969
112.599168,41.175252,7149.83,179.7,-67.8,162.3,0.200043,7.901934
112.599184,41.175215,7141.2,179.7,-68.1,162.3,0.199988,7.866108
112.599199,41.175179,7132.57,179.6,-68.4,162.3,0.199988,7.866012
112.599214,41.175145,7124.55,179.6,-68.7,162.3,0.199988,7.870175
112.599225,41.175119,7118.06,179.6,-68.9,162.3,0.199988,7.856757
112.599236,41.175092,7111.57,179.6,-69.1,162.3,0.199988,7.856921
112.599247,41.175066,7105.08,179.6,-69.3,162.3,0.199988,7.87121
112.599258,41.17504,7098.59,179.6,-69.5,162.3,0.199988,7.943276
112.59927,41.175012,7091.6,179.6,-69.8,162.3,0.199988,7.993028
112.599285,41.174977,7082.33,179.6,-70.1,162.3,0.199988,7.967469
112.5993,41.174941,7073.06,179.6,-70.4,162.4,0.199988,7.957612
112.599315,41.174905,7063.79,179.6,-70.7,162.4,0.199988,7.963489
