经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
111.937313,40.883018,4082.76,81.0,-3.6,59.9,0.246488,16.221352
111.937336,40.883039,4082.16,80.9,-3.7,60.3,0.364131,16.120353
111.937359,40.883061,4081.56,80.9,-3.7,60.7,0.481774,16.089571
111.937382,40.883083,4080.96,80.9,-3.7,61.2,0.599472,16.106073
111.937404,40.883105,4080.35,80.8,-3.8,61.6,0.717115,16.216707
111.93743,40.883129,4079.68,80.8,-3.8,62.1,0.817874,16.278591
111.937464,40.883158,4078.82,80.7,-3.9,62.7,0.878472,16.257183
111.937498,40.883186,4077.96,80.7,-4.0,63.3,0.939124,16.283817
111.937531,40.883215,4077.1,80.7,-4.0,63.9,0.999721,16.326544
111.937564,40.883244,4076.25,80.6,-4.1,64.5,1.060319,16.483837
111.937598,40.883272,4075.39,80.6,-4.2,65.1,1.120971,16.641829
111.937632,40.883301,4074.53,80.5,-4.3,65.7,1.181568,16.799744
111.937662,40.883325,4073.77,80.5,-4.3,66.2,1.242166,16.722093
111.93769,40.883347,4073.06,80.4,-4.4,66.7,1.302708,16.532917
111.937719,40.88337,4072.34,80.3,-4.5,67.2,1.36336,16.333556
111.937749,40.883392,4071.58,80.3,-4.5,67.7,1.39997,16.166348
111.937783,40.883417,4070.76,80.2,-4.6,68.3,1.39997,16.074672
111.937816,40.883441,4069.93,80.2,-4.6,68.8,1.39997,16.167891
111.93785,40.883465,4069.11,80.2,-4.7,69.4,1.39997,16.371064
111.937883,40.883489,4068.28,80.1,-4.8,69.9,1.39997,16.565974
111.937919,40.883513,4067.42,80.1,-4.8,70.5,1.408931,16.674884
111.937958,40.883538,4066.48,80.0,-4.9,71.1,1.439257,16.599727
111.937997,40.883563,4065.53,80.0,-4.9,71.7,1.469529,16.532689
111.938036,40.883588,4064.58,79.9,-5.0,72.3,1.499855,16.473889
111.938075,40.883613,4063.64,79.8,-5.1,72.9,1.530126,16.479268
111.938114,40.883638,4062.69,79.8,-5.1,73.5,1.560452,16.494988
111.938153,40.883663,4061.75,79.7,-5.2,74.1,1.590778,16.52092
111.938188,40.883684,4060.91,79.7,-5.2,74.6,1.597554,16.425937
111.938221,40.883702,4060.13,79.6,-5.3,75.1,1.593948,16.282136
111.938254,40.883721,4059.35,79.5,-5.3,75.6,1.590451,16.207788
111.938287,40.88374,4058.56,79.5,-5.3,76.1,1.603728,16.200361
111.93832,40.883759,4057.78,79.4,-5.4,76.6,1.642961,16.322721
111.938359,40.88378,4056.85,79.4,-5.4,77.2,1.68427,16.37119
111.938403,40.883802,4055.83,79.3,-5.4,77.8,1.727054,16.387256
111.938446,40.883825,4054.81,79.2,-5.5,78.5,1.769839,16.423522
111.93849,40.883847,4053.78,79.2,-5.5,79.1,1.817869,16.500457
111.938534,40.883869,4052.74,79.1,-5.6,79.7,1.878521,16.627247
111.938579,40.88389,4051.69,79.0,-5.6,80.3,1.939118,16.743831
111.938624,40.883912,4050.65,78.9,-5.7,80.9,1.999715,16.85039
111.938674,40.883934,4049.48,78.8,-5.7,81.6,1.999989,16.763335
111.938724,40.883956,4048.32,78.8,-5.8,82.3,1.999989,16.695068
111.938774,40.883978,4047.16,78.7,-5.8,83.0,1.999989,16.646957
111.938806,40.883992,4046.42,78.7,-5.8,83.4,1.972723,16.625939
111.93883,40.884001,4045.87,78.6,-5.8,83.8,1.93349,16.60877
111.938854,40.884011,4045.31,78.6,-5.9,84.1,1.894312,16.621833
111.938878,40.884021,4044.75,78.6,-5.9,84.4,1.855079,16.632012
111.938902,40.884031,4044.2,78.5,-5.9,84.8,1.815901,16.644775
111.938945,40.884047,4043.19,78.4,-5.9,85.4,1.836064,16.664301
111.939002,40.884068,4041.88,78.4,-6.0,86.1,1.896662,16.714031
111.939059,40.88409,4040.56,78.3,-6.1,86.9,1.957259,16.784018
111.939111,40.884108,4039.37,78.2,-6.1,87.6,1.982121,16.842566
111.93915,40.884122,4038.47,78.1,-6.1,88.1,1.921523,16.830604
111.939189,40.884135,4037.57,78.1,-6.1,88.6,1.860926,16.813686
111.939229,40.884148,4036.66,78.0,-6.1,89.1,1.800329,16.791692
111.939268,40.88416,4035.77,77.9,-6.1,89.6,1.803771,16.681778
111.939307,40.884172,4034.88,77.9,-6.2,90.1,1.807596,16.56602
111.939346,40.884184,4033.98,77.8,-6.2,90.6,1.811366,16.444772
111.939385,40.884196,4033.09,77.8,-6.3,91.1,1.844861,16.43552
111.939425,40.884208,4032.16,77.7,-6.3,91.6,1.899558,16.489101
111.939471,40.88422,4031.11,77.6,-6.3,92.2,1.987804,16.583675
111.939517,40.884233,4030.06,77.5,-6.3,92.8,2.075995,16.675765
111.939563,40.884245,4029.01,77.4,-6.3,93.5,2.164241,16.765393
111.939606,40.884256,4028.03,77.4,-6.3,94.0,2.163968,16.800943
111.939646,40.884266,4027.1,77.3,-6.3,94.5,2.103316,16.790489
111.939687,40.884276,4026.17,77.2,-6.4,95.0,2.042718,16.766973
111.939734,40.884287,4025.1,77.2,-6.4,95.6,2.017856,16.712399
111.939796,40.8843,4023.68,77.1,-6.4,96.4,2.078509,16.630976
111.939859,40.884313,4022.25,77.0,-6.5,97.1,2.139106,16.58202
111.939921,40.884327,4020.83,76.9,-6.5,97.9,2.199703,16.566267
111.939963,40.884334,4019.87,76.8,-6.5,98.4,2.24145,16.423526
111.940005,40.884341,4018.92,76.7,-6.5,98.9,2.283086,16.312938
111.940046,40.884349,4017.96,76.7,-6.5,99.5,2.324778,16.23336
111.940088,40.884356,4017.01,76.6,-6.5,100.0,2.366469,16.312756
111.94013,40.884363,4016.06,76.5,-6.5,100.5,2.3892,16.455826
111.940171,40.884369,4015.12,76.4,-6.5,101.0,2.33363,16.541958
111.940212,40.884375,4014.18,76.4,-6.6,101.5,2.278059,16.636533
111.940253,40.884381,4013.24,76.3,-6.6,102.0,2.222544,16.739233
111.940305,40.884388,4012.06,76.2,-6.6,102.6,2.236095,16.676937
111.940363,40.884394,4010.72,76.2,-6.6,103.4,2.296692,16.51851
111.940422,40.884401,4009.38,76.1,-6.6,104.1,2.35729,16.486256
111.940475,40.884407,4008.15,76.0,-6.6,104.8,2.382097,16.472458
111.940517,40.884411,4007.19,75.9,-6.6,105.3,2.321499,16.489342
111.940558,40.884415,4006.24,75.9,-6.6,105.8,2.260902,16.54979
111.9406,40.884418,4005.28,75.8,-6.6,106.3,2.200304,16.615897
111.940639,40.884421,4004.39,75.7,-6.6,106.8,2.158558,16.629685
111.940678,40.884423,4003.49,75.7,-6.6,107.2,2.116867,16.679648
111.940717,40.884426,4002.59,75.6,-6.6,107.7,2.07523,16.764046
111.940756,40.884428,4001.69,75.6,-6.6,108.1,2.033539,16.83523
111.940799,40.884431,4000.71,75.5,-6.6,108.6,2.021681,16.867523
111.940857,40.884432,3999.35,75.4,-6.6,109.4,2.132768,16.801428
111.940916,40.884434,3998.0,75.3,-6.6,110.1,2.243854,16.758781
111.940974,40.884436,3996.65,75.1,-6.6,110.8,2.354995,16.739983
111.941027,40.884437,3995.41,75.1,-6.6,111.5,2.363956,16.699146
111.941077,40.884437,3994.26,75.0,-6.6,112.1,2.303304,16.653611
111.941126,40.884437,3993.11,74.9,-6.6,112.7,2.242706,16.735612
111.941173,40.884436,3992.02,74.9,-6.6,113.2,2.201124,16.765034
111.941215,40.884435,3991.05,74.8,-6.6,113.7,2.204894,16.643684
111.941256,40.884434,3990.09,74.8,-6.6,114.2,2.208665,16.594048
111.941297,40.884433,3989.12,74.7,-6.5,114.7,2.21249,16.535131
111.941339,40.884432,3988.16,74.6,-6.5,115.2,2.21249,16.675194
111.941382,40.88443,3987.14,74.6,-6.5,115.8,2.24063,16.754372
111.941428,40.884427,3986.06,74.5,-6.5,116.3,2.297457,16.781258
111.941474,40.884425,3984.99,74.4,-6.5,116.9,2.354284,16.807785
111.941519,40.884422,3983.93,74.3,-6.5,117.4,2.379583,16.820595
111.941561,40.884418,3982.93,74.2,-6.5,117.9,2.274999,16.779972
111.941603,40.884414,3981.94,74.2,-6.5,118.4,2.17047,16.74235
111.941645,40.884411,3980.95,74.1,-6.4,118.9,2.065886,16.707763
111.941687,40.884407,3979.96,74.1,-6.4,119.4,2.021408,16.657493
111.941729,40.884403,3978.94,74.0,-6.4,120.0,2.023922,16.585475
111.94178,40.884397,3977.73,73.9,-6.4,120.6,2.084519,16.49362
111.941831,40.884391,3976.52,73.8,-6.4,121.2,2.144024,16.447743
111.941882,40.884385,3975.31,73.7,-6.4,121.8,2.200851,16.530968
111.941932,40.884378,3974.12,73.6,-6.4,122.4,2.257678,16.59567
111.941981,40.884371,3972.93,73.5,-6.3,123.0,2.314505,16.656014
111.942031,40.884364,3971.75,73.4,-6.3,123.6,2.371332,16.789673
111.942081,40.884355,3970.52,73.4,-6.3,124.2,2.369966,16.840305
111.942134,40.884346,3969.25,73.3,-6.3,124.9,2.309424,16.820651
111.942186,40.884337,3967.98,73.2,-6.2,125.6,2.248771,16.823219
111.942236,40.884328,3966.77,73.2,-6.2,126.2,2.200031,16.823822
111.942275,40.88432,3965.82,73.1,-6.2,126.7,2.200031,16.724832
111.942314,40.884312,3964.87,73.1,-6.2,127.1,2.200031,16.610771
111.942353,40.884304,3963.92,73.0,-6.1,127.6,2.200031,16.48114
111.942392,40.884296,3962.97,73.0,-6.1,128.1,2.200031,16.420011
111.942431,40.884287,3962.0,72.9,-6.1,128.6,2.200031,16.416809
111.94248,40.884275,3960.8,72.8,-6.1,129.2,2.200031,16.490712
111.942528,40.884264,3959.6,72.7,-6.0,129.8,2.200031,16.587064
111.942577,40.884252,3958.4,72.6,-6.0,130.5,2.200031,16.758086
111.942631,40.884238,3957.06,72.5,-6.0,131.2,2.199977,16.733158
111.942685,40.884223,3955.7,72.4,-5.9,131.9,2.199977,16.686772
111.94274,40.884208,3954.33,72.3,-5.8,132.5,2.199977,16.671932
111.942791,40.884193,3953.07,72.3,-5.8,133.2,2.200031,16.626187
111.942836,40.884179,3951.9,72.2,-5.8,133.8,2.200031,16.533369
111.942882,40.884165,3950.74,72.1,-5.7,134.3,2.200031,16.549931
111.942926,40.884151,3949.64,72.1,-5.7,134.9,2.200031,16.604421
111.942961,40.884139,3948.75,72.0,-5.7,135.4,2.200031,16.616534
111.942996,40.884128,3947.86,72.0,-5.6,135.8,2.200031,16.62619
111.943031,40.884116,3946.97,71.9,-5.6,136.3,2.200031,16.641224
111.943065,40.884104,3946.08,71.9,-5.5,136.8,2.200031,16.650271
111.943101,40.884092,3945.17,71.8,-5.5,137.3,2.194239,16.663553
111.943147,40.884074,3943.98,71.7,-5.5,137.9,2.133642,16.763114
111.943192,40.884057,3942.8,71.7,-5.4,138.5,2.073044,16.847723
111.943238,40.88404,3941.61,71.6,-5.4,139.1,2.012447,16.917753
111.943287,40.88402,3940.33,71.5,-5.4,139.7,1.999989,16.870361
111.943336,40.884,3939.03,71.4,-5.3,140.4,1.999989,16.811355
111.943386,40.883979,3937.73,71.3,-5.2,141.1,1.999989,16.771087
111.943428,40.883961,3936.62,71.3,-5.2,141.6,1.999989,16.706554
111.943462,40.883946,3935.7,71.2,-5.1,142.1,1.999989,16.594733
111.943497,40.883931,3934.79,71.1,-5.0,142.5,1.999989,16.575691
111.943531,40.883915,3933.87,71.1,-5.0,143.0,1.992339,16.590349
111.943566,40.883899,3932.93,71.1,-5.0,143.5,1.953161,16.626624
111.9436,40.883882,3931.99,71.0,-4.9,144.0,1.913928,16.644969
111.943635,40.883865,3931.06,71.0,-4.9,144.5,1.874696,16.647523
111.943669,40.883848,3930.12,70.9,-4.8,145.0,1.835463,16.651861
111.943706,40.883831,3929.13,70.9,-4.8,145.5,1.805738,16.659412
111.94376,40.883802,3927.65,70.8,-4.7,146.3,1.86639,16.691964
111.943813,40.883773,3926.17,70.7,-4.7,147.1,1.926933,16.743645
111.943867,40.883745,3924.68,70.6,-4.6,147.8,1.987585,16.814016
111.943901,40.883726,3923.73,70.6,-4.6,148.3,1.917808,16.762758
111.94393,40.883709,3922.92,70.5,-4.5,148.8,1.814426,16.659651
111.943958,40.883692,3922.11,70.5,-4.4,149.2,1.711044,16.536227
111.943987,40.883675,3921.3,70.5,-4.4,149.6,1.637661,16.457313
111.944016,40.883659,3920.49,70.4,-4.3,150.1,1.594876,16.430906
111.944052,40.883637,3919.47,70.4,-4.3,150.6,1.581817,16.356026
111.94409,40.883612,3918.35,70.3,-4.2,151.2,1.590177,16.295133
111.944129,40.883588,3917.24,70.2,-4.1,151.8,1.632962,16.35499
111.944165,40.883565,3916.2,70.2,-4.1,152.3,1.675691,16.476734
111.944197,40.883544,3915.25,70.1,-4.0,152.8,1.71853,16.661131
111.944229,40.883522,3914.31,70.1,-4.0,153.3,1.76126,16.82496
111.944263,40.883499,3913.31,70.0,-3.9,153.9,1.794263,16.94632
111.944311,40.883464,3911.87,69.9,-3.8,154.7,1.733666,16.858118
111.944359,40.88343,3910.43,69.9,-3.7,155.5,1.673068,16.803863
111.944407,40.883395,3909.0,69.8,-3.6,156.2,1.612416,16.784137
111.944438,40.883371,3908.02,69.8,-3.6,156.8,1.600013,16.727791
111.944466,40.883349,3907.16,69.7,-3.5,157.2,1.600013,16.643043
111.944494,40.883327,3906.3,69.7,-3.5,157.7,1.600013,16.542832
111.944521,40.883305,3905.45,69.7,-3.5,158.2,1.600013,16.509828
111.944549,40.883283,3904.59,69.6,-3.4,158.7,1.600013,16.555922
111.944582,40.883255,3903.54,69.6,-3.3,159.2,1.600013,16.551674
111.944618,40.883225,3902.4,69.5,-3.2,159.9,1.600013,16.551424
111.944654,40.883194,3901.27,69.4,-3.2,160.5,1.600013,16.60747
111.944686,40.883167,3900.25,69.4,-3.1,161.1,1.57608,16.671826
111.944711,40.883144,3899.43,69.4,-3.0,161.5,1.515482,16.721266
111.944736,40.883121,3898.61,69.3,-3.0,162.0,1.45483,16.760922
111.944762,40.883097,3897.74,69.3,-2.9,162.5,1.394233,16.774523
111.9448,40.88306,3896.49,69.3,-2.8,163.2,1.333635,16.633205
111.944837,40.883024,3895.23,69.2,-2.7,163.9,1.273038,16.502571
111.944874,40.882987,3893.98,69.2,-2.6,164.6,1.212386,16.383288
111.944901,40.88296,3893.06,69.2,-2.6,165.1,1.199982,16.34142
111.944924,40.882934,3892.22,69.1,-2.5,165.6,1.199982,16.319977
111.944948,40.882909,3891.39,69.1,-2.4,166.1,1.199982,16.491602
111.944972,40.882883,3890.56,69.1,-2.4,166.6,1.199982,16.649927
111.944996,40.882858,3889.72,69.0,-2.3,167.1,1.199982,16.794543
111.945019,40.882831,3888.88,69.0,-2.3,167.5,1.157854,16.800768
111.945043,40.882804,3888.04,68.9,-2.2,168.0,1.097256,16.747019
111.945066,40.882778,3887.19,68.9,-2.1,168.5,1.036604,16.689658
111.945094,40.882743,3886.14,68.9,-2.1,169.1,1.023927,16.602638
111.945131,40.882698,3884.77,68.8,-1.9,169.9,1.084579,16.509135
111.945167,40.882652,3883.39,68.8,-1.8,170.8,1.145177,16.566998
111.945201,40.882608,3882.07,68.7,-1.7,171.5,1.199982,16.712105
111.945222,40.88258,3881.25,68.7,-1.6,172.0,1.199982,16.644081
111.945243,40.882551,3880.42,68.6,-1.6,172.5,1.199982,16.559313
111.945264,40.882523,3879.6,68.6,-1.5,173.0,1.199982,16.478055
111.945284,40.882493,3878.78,68.6,-1.4,173.5,1.168837,16.470477
111.945303,40.882464,3877.96,68.6,-1.4,174.0,1.129604,16.483446
111.945323,40.882434,3877.14,68.5,-1.3,174.5,1.090371,16.546577
111.945342,40.882405,3876.32,68.5,-1.2,175.0,1.051139,16.608312
111.945362,40.882376,3875.5,68.5,-1.1,175.5,1.011906,16.668333
111.94538,40.882345,3874.69,68.5,-1.1,176.1,0.95792,16.646007
111.945399,40.882315,3873.87,68.5,-1.0,176.6,0.897268,16.583103
111.945417,40.882285,3873.06,68.5,-0.9,177.1,0.836671,16.514322
111.945436,40.882252,3872.2,68.5,-0.9,177.6,0.776073,16.451335
111.945456,40.882216,3871.27,68.5,-0.8,178.2,0.715421,16.4155
111.945476,40.88218,3870.33,68.4,-0.7,178.8,0.654824,16.454066
111.945496,40.882145,3869.42,68.4,-0.6,179.3,0.594226,16.526571
111.94551,40.882115,3868.68,68.4,-0.5,179.8,0.533629,16.414003
111.945525,40.882085,3867.93,68.4,-0.4,180.3,0.473032,16.324633
111.94554,40.882055,3867.19,68.4,-0.4,180.8,0.412434,16.30973
111.945554,40.882025,3866.45,68.4,-0.3,181.3,0.36883,16.428475
111.945569,40.881996,3865.7,68.4,-0.2,181.8,0.329598,16.574362
111.945588,40.881951,3864.64,68.4,-0.1,182.5,0.29042,16.612777
111.945607,40.881907,3863.58,68.4,0.0,183.2,0.251187,16.674105
111.945627,40.881862,3862.51,68.4,0.1,183.9,0.211954,16.758276
111.94564,40.881829,3861.73,68.4,0.1,184.4,0.199988,16.77447
111.945651,40.8818,3861.07,68.4,0.2,184.9,0.199988,16.752082
111.945661,40.881771,3860.41,68.4,0.3,185.3,0.199988,16.726868
111.945672,40.881743,3859.76,68.4,0.3,185.8,0.176055,16.668488
111.945683,40.881714,3859.1,68.4,0.4,186.2,0.115458,16.545126
111.945695,40.881677,3858.28,68.4,0.5,186.8,0.018797,16.370711
111.945708,40.881636,3857.35,68.4,0.5,187.5,0.096661,16.191968
111.945721,40.881594,3856.42,68.5,0.6,188.1,0.157258,16.247144
111.945734,40.881553,3855.52,68.5,0.7,188.8,0.217856,16.322257
111.945744,40.881515,3854.71,68.5,0.8,189.3,0.278467,16.405149
111.945754,40.881477,3853.9,68.6,0.9,189.9,0.339078,16.532706
111.945764,40.881439,3853.08,68.6,1.0,190.5,0.399675,16.668216
111.945772,40.881403,3852.32,68.6,1.1,191.1,0.460286,16.65434
111.94578,40.881366,3851.56,68.7,1.1,191.6,0.520898,16.647998
111.945788,40.88133,3850.8,68.7,1.2,192.2,0.581495,16.649997
111.945795,40.881297,3850.13,68.7,1.2,192.7,0.681749,16.60952
111.9458,40.881266,3849.5,68.8,1.3,193.2,0.799392,16.559525
111.945805,40.881235,3848.87,68.9,1.4,193.7,0.917035,16.563458
111.945811,40.881203,3848.24,68.9,1.4,194.1,1.034692,16.569474
111.945816,40.881172,3847.61,69.0,1.5,194.6,1.152335,16.577278
111.945821,40.881138,3846.95,69.0,1.5,195.1,1.236059,16.557625
111.945825,40.881102,3846.25,69.1,1.6,195.7,1.296657,16.530687
111.945829,40.881067,3845.55,69.2,1.7,196.2,1.357268,16.616242
111.945833,40.881028,3844.81,69.2,1.7,196.8,1.43576,16.672638
111.945837,40.880983,3843.95,69.3,1.8,197.5,1.556969,16.675421
111.94584,40.880938,3843.08,69.4,1.8,198.2,1.678164,16.704322
111.945844,40.880892,3842.22,69.5,1.9,198.9,1.799386,16.759156
111.945845,40.88085,3841.45,69.6,2.0,199.5,1.920595,16.628664
111.945846,40.880808,3840.68,69.7,2.0,200.2,2.041803,16.560902
111.945847,40.880766,3839.91,69.8,2.1,200.8,2.163025,16.553768
111.945846,40.880732,3839.29,69.8,2.1,201.3,2.200004,16.582474
111.945846,40.880701,3838.73,69.9,2.2,201.8,2.200004,16.629051
111.945845,40.88067,3838.18,70.0,2.2,202.3,2.200004,16.703015
111.945844,40.88064,3837.63,70.0,2.2,202.7,2.200004,16.771704
111.945843,40.880609,3837.07,70.1,2.3,203.2,2.200004,16.835189
111.945841,40.880575,3836.48,70.2,2.3,203.7,2.236054,16.83285
111.945838,40.880539,3835.85,70.2,2.3,204.3,2.296651,16.783254
111.945836,40.880503,3835.22,70.3,2.4,204.8,2.357262,16.727437
111.945832,40.880464,3834.54,70.4,2.4,205.4,2.41786,16.653672
111.945826,40.880417,3833.74,70.6,2.5,206.1,2.478484,16.564681
111.94582,40.88037,3832.94,70.7,2.5,206.9,2.539082,16.612838
111.945814,40.880323,3832.13,70.8,2.6,207.6,2.599693,16.70675
111.945809,40.88029,3831.59,70.9,2.6,208.1,2.54348,16.703305
111.945803,40.880258,3831.05,70.9,2.6,208.6,2.486653,16.702529
111.945797,40.880225,3830.51,71.0,2.7,209.1,2.429826,16.709003
111.945791,40.880193,3829.97,71.0,2.7,209.6,2.417614,16.782164
111.945785,40.88016,3829.43,71.1,2.7,210.1,2.433077,16.862999
111.945777,40.880127,3828.89,71.2,2.7,210.6,2.482091,16.858926
111.945769,40.880093,3828.34,71.3,2.8,211.2,2.531104,16.859672
111.945762,40.88006,3827.79,71.4,2.8,211.7,2.580131,16.865191
111.945752,40.880023,3827.2,71.5,2.8,212.3,2.599993,16.821119
111.945742,40.879985,3826.59,71.5,2.8,212.9,2.600007,16.763719
111.945731,40.879947,3825.97,71.6,2.8,213.5,2.600007,16.855992
111.945721,40.87991,3825.38,71.7,2.8,214.1,2.577672,16.907668
111.94571,40.879876,3824.84,71.8,2.8,214.6,2.501898,16.845223
111.945698,40.879842,3824.3,71.9,2.8,215.1,2.426151,16.767715
111.945687,40.879808,3823.76,72.0,2.9,215.7,2.350377,16.674877
111.945676,40.879774,3823.22,72.1,2.9,216.2,2.391454,16.680659
111.945662,40.879737,3822.64,72.2,2.9,216.8,2.470602,16.687624
111.945647,40.879697,3822.02,72.3,2.9,217.5,2.588041,16.698174
111.945632,40.879657,3821.4,72.4,2.9,218.1,2.705452,16.814614
111.945616,40.879618,3820.79,72.5,2.9,218.7,2.800009,16.940095
111.9456,40.879583,3820.24,72.6,2.9,219.3,2.800009,16.90084
111.945585,40.879547,3819.69,72.7,3.0,219.9,2.799995,16.87556
111.945569,40.879512,3819.14,72.8,3.0,220.5,2.799995,16.864324
111.945553,40.879478,3818.63,72.8,3.0,221.0,2.790979,16.852112
111.945537,40.879446,3818.13,72.9,3.0,221.6,2.77583,16.831677
111.945521,40.879414,3817.63,73.0,3.0,222.1,2.760681,16.810294
111.945505,40.879381,3817.14,73.1,3.0,222.6,2.749998,16.784714
111.945489,40.879349,3816.64,73.2,3.0,223.2,2.749998,16.742907
111.945468,40.879311,3816.06,73.3,3.0,223.8,2.810213,16.637535
111.945446,40.879271,3815.45,73.4,3.0,224.5,2.885973,16.518694
111.945423,40.879232,3814.84,73.5,3.0,225.2,2.96172,16.60452
111.945402,40.879195,3814.27,73.6,3.0,225.8,2.969998,16.655374
111.94538,40.87916,3813.75,73.7,3.0,226.4,2.909387,16.664088
111.945359,40.879126,3813.22,73.8,2.9,226.9,2.84879,16.682347
111.945338,40.879093,3812.72,73.9,2.9,227.5,2.798083,16.693718
111.945319,40.879065,3812.29,74.0,2.9,228.0,2.788288,16.63863
111.9453,40.879037,3811.86,74.1,2.9,228.5,2.778494,16.626023
111.945281,40.879009,3811.43,74.2,2.9,229.0,2.768685,16.676585
111.945262,40.878982,3811.0,74.2,2.9,229.5,2.758877,16.730378
111.945243,40.878953,3810.56,74.3,2.9,230.0,2.751446,16.763514
111.945217,40.87892,3810.04,74.4,2.9,230.6,2.766595,16.637451
111.945191,40.878886,3809.52,74.5,2.9,231.2,2.781745,16.545842
111.945165,40.878853,3809.0,74.6,2.9,231.8,2.796894,16.534563
111.945139,40.878819,3808.48,74.7,2.8,232.4,2.751842,16.676941
111.945113,40.878786,3807.96,74.8,2.8,233.0,2.691231,16.849554
111.945087,40.878752,3807.44,74.9,2.8,233.6,2.63062,17.013046
111.945057,40.878716,3806.87,75.0,2.8,234.3,2.630005,17.050915
111.945022,40.878677,3806.25,75.1,2.8,235.0,2.690603,16.983063
111.944988,40.878637,3805.63,75.2,2.7,235.7,2.7512,16.936539
111.944956,40.878601,3805.06,75.3,2.7,236.4,2.801908,16.91692
111.944934,40.878578,3804.68,75.4,2.7,236.8,2.811716,16.91994
111.944912,40.878555,3804.31,75.5,2.7,237.3,2.82151,16.910754
111.94489,40.878532,3803.93,75.6,2.7,237.7,2.831318,16.889239
111.944864,40.878506,3803.51,75.6,2.7,238.2,2.841113,16.843793
111.944837,40.878479,3803.07,75.7,2.7,238.8,2.848558,16.792483
111.944809,40.878452,3802.62,75.8,2.6,239.3,2.833408,16.786278
111.944782,40.878425,3802.18,75.9,2.6,239.8,2.818259,16.781973
111.944754,40.878398,3801.73,76.0,2.6,240.4,2.80311,16.779583
111.944724,40.87837,3801.26,76.1,2.6,241.0,2.800009,16.843958
111.944692,40.878341,3800.78,76.2,2.5,241.5,2.800009,16.906661
111.94466,40.878313,3800.29,76.3,2.5,242.1,2.799995,16.948926
111.94463,40.878286,3799.83,76.3,2.5,242.7,2.757662,16.932455
111.9446,40.878261,3799.4,76.4,2.4,243.2,2.672093,16.870009
111.94457,40.878236,3798.96,76.5,2.4,243.7,2.586538,16.805528
111.944541,40.878211,3798.53,76.6,2.4,244.3,2.515736,16.762159
111.944511,40.878186,3798.09,76.7,2.3,244.8,2.505942,16.816086
111.944479,40.87816,3797.63,76.7,2.3,245.3,2.505983,16.861874
111.944442,40.878132,3797.12,76.8,2.3,245.9,2.521146,16.897061
111.944406,40.878104,3796.61,76.9,2.2,246.6,2.536295,16.94198
111.94437,40.878076,3796.11,77.0,2.2,247.2,2.551444,16.989393
111.944336,40.878052,3795.65,77.1,2.2,247.7,2.566594,16.97448
111.944302,40.878028,3795.19,77.2,2.1,248.2,2.58173,16.96083
111.944269,40.878003,3794.73,77.3,2.1,248.8,2.596893,16.948478
111.944223,40.877972,3794.13,77.4,2.1,249.5,2.599993,16.813133
111.944175,40.87794,3793.49,77.5,2.0,250.3,2.600007,16.675353
111.944126,40.877907,3792.85,77.6,1.9,251.0,2.600007,16.706887
111.944085,40.87788,3792.31,77.6,1.9,251.7,2.612356,16.703779
111.94405,40.877859,3791.86,77.7,1.8,252.2,2.6373,16.629171
111.944016,40.877837,3791.42,77.8,1.7,252.8,2.662257,16.596153
111.943981,40.877816,3790.97,77.9,1.7,253.3,2.682352,16.582957
111.943945,40.877796,3790.53,78.0,1.7,253.8,2.682352,16.622927
