经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
112.492685,41.018127,8493.56,-0.7,75.9,74.8,0.335608,9.542959
112.492729,41.018136,8504.32,-0.7,76.2,74.8,0.357028,9.613547
112.492772,41.018144,8515.07,-0.8,76.6,74.7,0.378392,9.689094
112.492816,41.018153,8525.83,-0.8,76.9,74.7,0.399757,9.769314
112.492864,41.018163,8538.53,-0.8,77.3,74.7,0.459918,9.768573
112.492912,41.018173,8551.26,-0.9,77.7,74.6,0.520515,9.775793
112.49296,41.018183,8563.99,-0.9,78.2,74.6,0.581112,9.792056
112.492997,41.01819,8574.41,-0.9,78.5,74.6,0.600018,9.755848
112.49303,41.018197,8583.77,-1.0,78.8,74.5,0.599964,9.688082
112.493063,41.018204,8593.13,-1.0,79.1,74.5,0.599964,9.613932
112.493097,41.018211,8603.06,-1.0,79.4,74.5,0.623514,9.544289
112.493132,41.018218,8613.88,-1.0,79.8,74.5,0.684112,9.495236
112.493168,41.018225,8624.69,-1.1,80.2,74.4,0.744709,9.524637
112.493202,41.018232,8635.32,-1.1,80.5,74.4,0.806891,9.60157
112.493229,41.018238,8644.07,-1.1,80.8,74.4,0.885302,9.66269
112.493255,41.018243,8652.82,-1.2,81.1,74.3,0.946282,9.717817
112.493281,41.018248,8661.57,-1.2,81.3,74.3,0.964095,9.771435
112.493307,41.018254,8670.32,-1.3,81.6,74.2,0.981963,9.824571
112.493334,41.018259,8679.07,-1.3,81.9,74.2,0.999776,9.877191
112.493366,41.018266,8691.1,-1.4,82.3,74.1,1.059881,9.844017
112.493399,41.018273,8703.17,-1.4,82.7,74.1,1.120479,9.820398
112.493431,41.018279,8715.24,-1.5,83.1,74.0,1.181076,9.807396
112.493454,41.018284,8723.97,-1.6,83.4,73.9,1.266262,9.75358
112.493471,41.018288,8731.18,-1.6,83.6,73.9,1.362486,9.665982
112.493489,41.018291,8738.39,-1.7,83.8,73.8,1.458764,9.633454
112.493506,41.018295,8745.61,-1.8,84.1,73.7,1.555043,9.642397
112.493524,41.018299,8752.82,-1.9,84.3,73.6,1.651267,9.72395
112.493546,41.018303,8762.56,-2.0,84.6,73.5,1.833551,9.782366
112.493571,41.018309,8774.07,-2.1,85.0,73.4,2.07441,9.836201
112.493596,41.018314,8785.57,-2.3,85.3,73.2,2.298987,9.899459
112.493621,41.018319,8797.16,-2.5,85.7,73.0,2.610935,9.949495
112.493644,41.018324,8808.93,-2.8,86.1,72.7,3.138554,9.949891
112.493666,41.018329,8820.71,-3.1,86.5,72.4,3.666227,9.954465
112.493689,41.018333,8832.49,-3.4,86.9,72.1,4.193845,9.963288
112.493707,41.018337,8843.36,-4.1,87.3,71.4,5.39798,9.893977
112.493725,41.018341,8854.21,-4.7,87.6,70.8,6.610093,9.82425
112.493743,41.018345,8865.07,-5.4,88.0,70.1,7.822206,9.755104
112.493757,41.018348,8873.85,-7.3,88.3,68.2,11.52007,9.70124
112.493768,41.01835,8881.69,-9.8,88.5,65.7,16.343604,9.651219
112.493779,41.018353,8889.53,-12.3,88.8,63.2,21.167139,9.686104
112.49379,41.018355,8897.37,-14.8,89.0,60.6,25.990618,9.726283
112.493801,41.018358,8905.21,-17.3,89.3,58.1,30.814153,9.761787
112.493814,41.01836,8915.88,-44.9,89.3,30.5,85.818704,9.751067
112.493829,41.018364,8928.52,-90.1,89.3,345.3,175.939717,9.729335
112.493843,41.018367,8941.17,-135.3,89.2,300.1,266.060757,9.790851
112.493856,41.01837,8953.04,-168.1,89.0,267.3,331.248383,9.835585
112.493865,41.018372,8962.97,-170.2,88.7,265.2,334.884721,9.815092
112.493874,41.018374,8972.91,-172.4,88.4,263.0,338.521059,9.801163
112.493883,41.018376,8982.85,-174.5,88.1,260.9,342.157425,9.793895
112.493888,41.018377,8991.37,-175.0,87.8,260.5,341.812446,9.702656
112.493894,41.018379,8999.87,-175.4,87.5,260.0,341.420284,9.618825
112.493899,41.01838,9008.38,-175.9,87.2,259.6,341.028149,9.591631
112.493905,41.018381,9016.88,-176.4,86.9,259.1,338.125755,9.638765
112.49391,41.018383,9025.38,-176.8,86.6,258.7,334.086546,9.721637
112.493915,41.018384,9036.05,-177.1,86.3,258.4,329.641977,9.73883
112.493919,41.018385,9046.99,-177.4,85.9,258.1,325.146429,9.759656
112.493923,41.018386,9057.93,-177.6,85.5,257.9,320.65088,9.79278
112.493926,41.018387,9068.91,-177.8,85.2,257.7,265.782605,9.798054
112.493927,41.018388,9079.9,-177.9,84.8,257.6,175.661592,9.779384
112.493929,41.018388,9090.9,-178.1,84.4,257.4,85.540579,9.762719
112.49393,41.018389,9101.81,-178.2,84.0,257.3,20.229436,9.735773
112.493929,41.018389,9112.54,-178.3,83.6,257.2,16.168806,9.678884
112.493928,41.018389,9123.26,-178.4,83.3,257.1,12.108177,9.683455
112.493927,41.018389,9133.98,-178.5,82.9,257.0,8.047602,9.701196
112.493924,41.018389,9141.89,-178.5,82.6,257.0,7.147383,9.691782
112.493922,41.018389,9149.77,-178.6,82.4,256.9,6.284648,9.675185
112.493919,41.018388,9157.64,-178.6,82.1,256.9,5.421913,9.67211
112.493916,41.018388,9165.52,-178.7,81.8,256.8,4.559179,9.721156
112.493913,41.018388,9173.39,-178.7,81.5,256.8,3.696444,9.793207
112.493907,41.018387,9184.51,-178.8,81.2,256.7,3.277015,9.7892
112.4939,41.018386,9196.04,-178.8,80.8,256.7,2.913431,9.791944
112.493893,41.018385,9207.56,-178.9,80.4,256.6,2.549737,9.811644
112.493885,41.018383,9218.53,-178.9,80.0,256.6,2.257405,9.770691
112.493876,41.018382,9229.1,-178.9,79.6,256.6,2.015015,9.688205
112.493867,41.018381,9239.67,-179.0,79.3,256.5,1.772516,9.694612
112.493858,41.018379,9249.4,-179.0,78.9,256.5,1.558922,9.700552
112.493849,41.018378,9257.02,-179.0,78.6,256.5,1.416253,9.706054
112.493841,41.018376,9264.64,-179.0,78.4,256.5,1.273639,9.702174
112.493833,41.018375,9272.26,-179.1,78.1,256.4,1.131079,9.688986
112.493824,41.018374,9279.88,-179.1,77.8,256.4,1.090645,9.731449
112.493815,41.018372,9288.01,-179.1,77.5,256.4,1.055455,9.763999
112.493801,41.018369,9298.3,-179.1,77.2,256.4,1.037642,9.777381
112.493787,41.018367,9308.6,-179.2,76.8,256.3,1.019775,9.79755
112.493773,41.018365,9318.89,-179.2,76.4,256.3,1.001961,9.82442
112.493759,41.018362,9327.64,-179.2,76.1,256.3,0.892351,9.821414
112.493746,41.01836,9336.2,-179.2,75.8,256.2,0.771101,9.808939
112.493732,41.018358,9344.76,-179.2,75.5,256.2,0.649852,9.790717
112.493717,41.018355,9353.79,-179.2,75.2,256.2,0.588872,9.745957
112.493699,41.018352,9363.17,-179.2,74.9,256.2,0.569911,9.690934
112.493682,41.018349,9372.54,-179.3,74.5,256.1,0.55095,9.707421
112.493665,41.018346,9381.91,-179.3,74.2,256.1,0.538164,9.731108
112.493648,41.018343,9391.29,-179.3,73.9,256.1,0.540678,9.783863
112.493626,41.018339,9401.81,-179.3,73.5,256.1,0.554065,9.767533
112.493603,41.018334,9412.65,-179.3,73.1,256.1,0.570403,9.737794
112.493579,41.01833,9423.49,-179.4,72.7,256.1,0.586795,9.804043
112.493556,41.018326,9434.16,-179.4,72.3,256.1,0.588598,9.863968
112.493532,41.018322,9444.06,-179.4,71.9,256.1,0.528001,9.857748
112.493509,41.018317,9453.97,-179.4,71.5,256.1,0.467349,9.862524
112.493485,41.018313,9463.87,-179.4,71.1,256.1,0.406751,9.878271
112.493464,41.018309,9471.59,-179.4,70.9,256.1,0.400031,9.811916
112.493445,41.018306,9479.04,-179.4,70.6,256.1,0.400031,9.762042
112.493425,41.018302,9486.49,-179.4,70.3,256.0,0.400031,9.75511
112.493405,41.018298,9493.93,-179.4,70.0,256.0,0.375496,9.770866
112.493384,41.018295,9501.56,-179.4,69.8,256.0,0.336428,9.79464
112.493355,41.018289,9511.1,-179.4,69.4,256.0,0.323696,9.746935
112.493326,41.018284,9520.64,-179.4,69.0,256.0,0.311019,9.722357
112.493297,41.018278,9530.17,-179.4,68.7,256.0,0.298343,9.764861
112.493268,41.018273,9539.71,-179.5,68.3,256.0,0.274683,9.834195
112.493239,41.018268,9549.25,-179.5,68.0,256.0,0.248127,9.914833
112.49321,41.018262,9558.79,-179.5,67.6,256.0,0.221571,10.000876
112.49318,41.018257,9568.2,-179.5,67.2,256.0,0.199988,10.06916
112.49315,41.018251,9577.08,-179.5,66.9,256.0,0.199988,10.041385
112.493119,41.018245,9585.95,-179.5,66.6,255.9,0.199988,10.014456
112.493089,41.01824,9594.83,-179.5,66.2,255.9,0.199988,9.988256
112.493058,41.018234,9603.31,-179.5,65.9,255.9,0.199988,9.948395
112.493026,41.018228,9611.74,-179.5,65.6,255.9,0.199988,9.942325
112.492995,41.018222,9620.17,-179.5,65.2,255.9,0.199988,9.987547
112.492963,41.018216,9628.59,-179.5,64.9,255.9,0.199988,10.044931
112.492931,41.01821,9637.18,-179.5,64.6,255.9,0.202775,10.099438
112.49289,41.018203,9647.45,-179.5,64.2,255.9,0.234467,10.063673
112.492848,41.018195,9657.71,-179.6,63.8,255.9,0.26605,10.039803
112.492807,41.018187,9667.98,-179.6,63.4,255.9,0.297687,10.02823
112.492768,41.01818,9677.18,-179.6,63.0,255.9,0.281513,9.971534
112.492729,41.018172,9686.11,-179.6,62.7,255.9,0.252498,9.901281
112.492691,41.018165,9695.03,-179.6,62.3,255.9,0.223538,9.918523
112.492653,41.018158,9703.58,-179.6,61.9,255.9,0.200043,9.928627
112.492622,41.018152,9710.47,-179.6,61.7,255.9,0.200043,9.915693
112.49259,41.018146,9717.36,-179.6,61.4,255.9,0.200043,9.920308
112.492558,41.01814,9724.26,-179.6,61.1,255.8,0.200043,9.926183
112.492526,41.018134,9731.15,-179.6,60.8,255.8,0.200043,9.995987
112.492489,41.018127,9739.05,-179.6,60.4,255.8,0.200043,10.059354
112.492442,41.018118,9748.54,-179.6,60.1,255.8,0.200043,10.110236
112.492395,41.018109,9758.02,-179.6,59.7,255.8,0.200043,10.167591
112.492349,41.018101,9767.51,-179.6,59.3,255.8,0.194688,10.222469
112.492299,41.018091,9777.05,-179.6,58.9,255.8,0.134036,10.192252
112.492249,41.018082,9786.59,-179.6,58.5,255.8,0.073438,10.17254
112.492199,41.018072,9796.13,-179.6,58.1,255.8,0.012841,10.164007
112.492151,41.018063,9804.96,-179.6,57.7,255.8,0.0,10.090817
112.492103,41.018054,9813.59,-179.6,57.4,255.8,0.0,10.00338
112.492056,41.018045,9822.23,-179.6,57.0,255.8,0.0,10.026734
112.492009,41.018036,9830.54,-179.6,56.6,255.8,0.0,10.04603
112.491969,41.018029,9837.43,-179.6,56.3,255.8,0.0,10.046155
112.491929,41.018021,9844.33,-179.6,56.0,255.8,0.0,10.082802
112.491888,41.018013,9851.22,-179.6,55.7,255.8,0.0,10.128469
112.491848,41.018006,9858.11,-179.6,55.4,255.8,0.0,10.20651
112.491802,41.017997,9865.8,-179.6,55.1,255.8,0.02355,10.231129
112.491746,41.017986,9874.72,-179.6,54.7,255.8,0.084093,10.184117
112.491691,41.017976,9883.65,-179.7,54.3,255.8,0.144745,10.149431
112.491637,41.017966,9892.36,-179.7,54.0,255.8,0.199988,10.120692
112.491594,41.017957,9898.84,-179.7,53.7,255.8,0.199988,10.025091
112.491552,41.017949,9905.32,-179.7,53.4,255.8,0.199988,9.955581
112.49151,41.017941,9911.8,-179.7,53.1,255.8,0.199988,9.953455
112.491467,41.017933,9918.28,-179.7,52.8,255.8,0.199988,9.994277
112.491425,41.017925,9924.76,-179.7,52.5,255.8,0.199988,10.038968
112.491366,41.017914,9933.28,-179.7,52.1,255.8,0.199988,10.025045
112.491307,41.017903,9941.81,-179.7,51.7,255.7,0.199988,10.028577
112.491248,41.017891,9950.35,-179.7,51.3,255.7,0.199988,10.102568
112.491188,41.01788,9958.74,-179.7,50.9,255.7,0.199988,10.122257
112.491128,41.017868,9967.06,-179.7,50.5,255.7,0.199988,10.125542
112.491068,41.017857,9975.39,-179.7,50.1,255.7,0.199988,10.141582
112.491005,41.017845,9983.79,-179.7,49.7,255.7,0.176437,10.127946
112.490941,41.017833,9992.31,-179.7,49.4,255.7,0.115895,10.056622
112.490876,41.01782,10000.84,-179.7,49.0,255.7,0.055243,10.047264
112.490813,41.017808,10009.08,-179.7,48.6,255.7,0.0,10.0752
112.49077,41.0178,10014.45,-179.7,48.3,255.7,0.0,10.056665
112.490727,41.017792,10019.82,-179.7,48.1,255.7,0.0,10.035704
112.490685,41.017784,10025.18,-179.7,47.8,255.7,0.0,10.031454
112.490642,41.017775,10030.55,-179.7,47.6,255.7,0.0,10.062314
112.490599,41.017767,10035.92,-179.7,47.3,255.7,0.0,10.092457
112.49053,41.017754,10044.09,-179.7,46.9,255.7,0.0,10.097199
112.490462,41.017741,10052.3,-179.7,46.5,255.7,0.0,10.11826
112.490393,41.017728,10060.51,-179.7,46.0,255.7,0.0,10.207307
112.490319,41.017714,10069.02,-179.7,45.6,255.7,0.0,10.20677
112.490243,41.017699,10077.66,-179.7,45.2,255.7,0.0,10.181171
112.490167,41.017685,10086.31,-179.7,44.8,255.7,0.0,10.176371
112.490103,41.017672,10093.51,-179.7,44.4,255.7,0.0,10.153739
112.490058,41.017664,10098.42,-179.7,44.1,255.7,0.0,10.071722
112.490013,41.017655,10103.33,-179.7,43.9,255.7,0.0,10.036623
112.489968,41.017646,10108.24,-179.7,43.6,255.7,0.0,10.03384
112.489922,41.017638,10113.15,-179.7,43.4,255.7,0.0,10.10575
112.489869,41.017627,10118.87,-179.7,43.1,255.7,0.0,10.17017
112.489794,41.017613,10126.59,-179.7,42.7,255.7,0.0,10.238379
112.48972,41.017599,10134.3,-179.7,42.3,255.7,0.0,10.311017
112.489646,41.017585,10142.02,-179.7,41.9,255.7,0.0,10.388281
112.489575,41.017571,10149.04,-179.7,41.5,255.7,0.0,10.318243
112.489504,41.017558,10156.04,-179.7,41.1,255.7,0.0,10.252815
112.489434,41.017544,10163.05,-179.7,40.7,255.7,0.0,10.19431
112.489373,41.017532,10168.87,-179.7,40.4,255.7,0.0,10.114606
112.489318,41.017522,10174.14,-179.7,40.1,255.7,0.0,10.020123
112.489262,41.017511,10179.41,-179.7,39.8,255.7,0.0,10.009439
112.489206,41.0175,10184.68,-179.7,39.5,255.7,0.0,10.014348
112.489151,41.01749,10189.95,-179.7,39.2,255.7,0.0,10.032557
112.489083,41.017477,10196.22,-179.7,38.9,255.7,0.0,10.025334
112.489005,41.017462,10203.2,-179.7,38.5,255.7,0.0,10.015187
112.488928,41.017447,10210.17,-179.7,38.1,255.7,0.0,10.112592
112.48885,41.017432,10217.11,-179.7,37.7,255.7,0.0,10.203279
112.488772,41.017417,10223.93,-179.7,37.3,255.7,0.0,10.267096
112.488693,41.017401,10230.76,-179.7,36.9,255.7,0.0,10.338671
112.488614,41.017386,10237.59,-179.7,36.5,255.7,0.0,10.41743
112.488528,41.01737,10244.66,-179.7,36.1,255.7,0.0,10.351569
112.488443,41.017353,10251.73,-179.7,35.7,255.7,0.0,10.293615
112.488357,41.017337,10258.79,-179.7,35.3,255.7,0.0,10.24693
112.488293,41.017325,10263.92,-179.7,35.0,255.7,0.026993,10.172642
112.488239,41.017314,10268.16,-179.7,34.7,255.7,0.066226,10.0721
112.488186,41.017304,10272.41,-179.8,34.5,255.6,0.105403,10.038348
112.488132,41.017293,10276.65,-179.8,34.2,255.6,0.144636,10.048733
112.488078,41.017283,10280.89,-179.8,33.9,255.6,0.183869,10.133117
112.488009,41.01727,10286.21,-179.8,33.6,255.6,0.200043,10.212042
112.487928,41.017254,10292.28,-179.8,33.2,255.6,0.200043,10.294496
112.487848,41.017239,10298.36,-179.8,32.9,255.6,0.200043,10.380803
112.487763,41.017222,10304.67,-179.8,32.5,255.6,0.200043,10.431422
112.487667,41.017204,10311.59,-179.8,32.0,255.6,0.200043,10.392485
112.48757,41.017185,10318.5,-179.8,31.6,255.6,0.200043,10.364293
112.487474,41.017167,10325.42,-179.8,31.1,255.6,0.200043,10.34749
112.487421,41.017156,10329.06,-179.8,30.9,255.6,0.200043,10.326171
112.487369,41.017146,10332.67,-179.8,30.6,255.6,0.200043,10.292978
112.487316,41.017136,10336.27,-179.8,30.4,255.6,0.200043,10.248424
112.487264,41.017126,10339.88,-179.8,30.2,255.6,0.17305,10.252834
112.487211,41.017116,10343.49,-179.8,29.9,255.6,0.133817,10.277906
112.487131,41.0171,10348.77,-179.8,29.6,255.6,0.094584,10.313386
112.487047,41.017084,10354.26,-179.8,29.2,255.6,0.055352,10.355066
112.486964,41.017068,10359.75,-179.8,28.8,255.6,0.016119,10.402148
112.486875,41.017051,10365.42,-179.8,28.4,255.6,0.0,10.430485
112.486783,41.017033,10371.21,-179.8,27.9,255.6,0.0,10.444197
112.48669,41.017015,10377.0,-179.8,27.5,255.6,0.0,10.458786
112.486598,41.016997,10382.72,-179.8,27.1,255.6,0.0,10.448343
112.486505,41.016979,10388.25,-179.8,26.7,255.6,0.0,10.3791
112.486412,41.016962,10393.78,-179.8,26.3,255.6,0.0,10.320362
112.486319,41.016944,10399.31,-179.8,25.9,255.6,0.0,10.272037
112.486257,41.016932,10402.87,-179.8,25.6,255.6,0.0,10.176419
112.486195,41.01692,10406.39,-179.8,25.4,255.6,0.0,10.092051
112.486133,41.016908,10409.92,-179.8,25.1,255.6,0.0,10.083945
112.48607,41.016896,10413.45,-179.8,24.8,255.6,0.0,10.144644
112.486008,41.016883,10416.98,-179.8,24.5,255.6,0.0,10.236018
112.485923,41.016867,10421.59,-179.8,24.2,255.6,0.0,10.307536
112.485835,41.01685,10426.34,-179.8,23.8,255.6,0.0,10.381318
112.485747,41.016833,10431.09,-179.8,23.4,255.6,0.0,10.45936
112.485651,41.016815,10436.12,-179.8,23.0,255.6,0.0,10.453709
112.485549,41.016795,10441.33,-179.8,22.5,255.6,0.0,10.398096
112.485448,41.016775,10446.55,-179.8,22.1,255.6,0.0,10.357203
112.485352,41.016757,10451.38,-179.8,21.7,255.6,0.0,10.309164
112.485272,41.016741,10455.28,-179.8,21.4,255.6,0.0,10.207922
112.485192,41.016726,10459.18,-179.8,21.0,255.6,0.0,10.186989
112.485112,41.01671,10463.08,-179.8,20.7,255.6,0.0,10.176663
112.485038,41.016696,10466.5,-179.8,20.4,255.6,0.0,10.225033
112.484964,41.016682,10469.91,-179.8,20.1,255.6,0.0,10.279315
112.484891,41.016667,10473.32,-179.8,19.8,255.6,0.0,10.364346
112.484817,41.016653,10476.74,-179.8,19.4,255.6,0.0,10.44787
112.484743,41.016639,10480.15,-179.8,19.1,255.6,0.0,10.529359
112.484651,41.016621,10484.15,-179.8,18.8,255.6,0.0,10.502705
112.484557,41.016603,10488.24,-179.8,18.4,255.6,0.0,10.468444
112.484463,41.016585,10492.32,-179.8,18.0,255.6,0.0,10.440202
112.484364,41.016565,10496.47,-179.8,17.7,255.6,0.0,10.379626
112.484262,41.016546,10500.67,-179.8,17.2,255.6,0.0,10.307169
112.484159,41.016526,10504.88,-179.8,16.8,255.6,0.0,10.322763
112.484068,41.016508,10508.57,-179.8,16.4,255.6,0.0,10.33001
112.484005,41.016496,10511.01,-179.8,16.2,255.6,0.0,10.300669
112.483941,41.016483,10513.46,-179.8,15.9,255.6,0.0,10.290571
112.483878,41.016471,10515.9,-179.8,15.7,255.6,0.0,10.27255
111.743678,40.935734,2790.89,-0.3,2.4,262.9,0.0,2.307402
111.743536,40.93572,2791.07,-0.3,2.4,262.9,0.0,2.303855
111.743393,40.935707,2791.25,-0.3,2.5,262.9,0.0,2.30816
111.743211,40.93569,2791.54,-0.3,2.5,262.9,0.0,2.303404
111.743011,40.935671,2791.88,-0.3,2.6,262.9,0.0,2.29659
111.74281,40.935652,2792.22,-0.3,2.7,262.9,0.0,2.291889
111.742612,40.935633,2792.59,-0.3,2.7,262.9,0.0,2.284611
111.742416,40.935614,2793.0,-0.3,2.8,262.9,0.0,2.271584
111.74222,40.935596,2793.41,-0.3,2.9,262.9,0.0,2.273507
111.742026,40.935578,2793.83,-0.3,3.0,262.9,0.0,2.284077
111.741864,40.935562,2794.24,-0.3,3.1,262.9,0.0,2.276769
111.741701,40.935547,2794.65,-0.3,3.1,262.9,0.0,2.266808
111.741538,40.935531,2795.07,-0.3,3.2,262.9,0.0,2.253967
111.741376,40.935516,2795.48,-0.3,3.2,262.9,0.0,2.25977
111.741213,40.935501,2795.89,-0.3,3.3,262.9,0.0,2.270404
111.740973,40.935478,2796.62,-0.3,3.4,262.9,0.0,2.285755
111.740733,40.935455,2797.35,-0.3,3.5,262.9,0.0,2.303376
111.740492,40.935432,2798.07,-0.3,3.7,262.9,0.0,2.323133
111.740275,40.935412,2798.79,-0.3,3.7,262.9,0.0,2.327121
111.740068,40.935392,2799.51,-0.3,3.8,262.9,0.0,2.323982
111.739862,40.935373,2800.23,-0.3,3.9,262.9,0.0,2.321624
111.739659,40.935353,2800.96,-0.3,3.9,262.9,0.0,2.313025
111.739462,40.935335,2801.73,-0.3,4.0,262.9,0.0,2.293591
111.739265,40.935316,2802.49,-0.3,4.1,262.9,0.0,2.274315
111.739069,40.935298,2803.25,-0.3,4.2,262.9,0.0,2.255236
111.738881,40.93528,2804.05,-0.3,4.3,262.9,0.0,2.238364
111.738692,40.935262,2804.86,-0.3,4.4,262.9,0.0,2.229709
111.738504,40.935244,2805.66,-0.3,4.5,262.9,0.0,2.238855
111.738329,40.935227,2806.47,-0.3,4.5,262.9,0.0,2.246857
111.738158,40.935211,2807.27,-0.3,4.6,262.9,0.0,2.254194
111.737986,40.935195,2808.08,-0.3,4.7,262.9,0.0,2.26875
111.737815,40.935179,2808.89,-0.3,4.7,262.9,0.0,2.283129
111.737644,40.935162,2809.7,-0.3,4.8,262.9,0.0,2.297133
111.737488,40.935148,2810.48,-0.3,4.8,262.9,0.0,2.303167
111.737339,40.935133,2811.26,-0.3,4.9,262.9,0.0,2.303314
111.737189,40.935119,2812.03,-0.3,5.0,262.9,0.0,2.300535
111.73704,40.935105,2812.81,-0.3,5.0,262.9,0.0,2.296675
111.736891,40.935091,2813.58,-0.3,5.1,262.9,0.0,2.294124
111.736714,40.935074,2814.57,-0.3,5.1,262.9,0.0,2.275346
111.736517,40.935056,2815.72,-0.3,5.2,262.9,0.0,2.248015
111.736319,40.935037,2816.87,-0.3,5.3,262.9,0.0,2.237586
111.736122,40.935018,2818.01,-0.3,5.4,262.8,0.0,2.237268
111.735925,40.935,2819.16,-0.3,5.4,262.8,0.0,2.257343
111.735728,40.934981,2820.31,-0.3,5.5,262.8,0.0,2.277277
111.735531,40.934962,2821.46,-0.3,5.6,262.8,0.0,2.297186
111.735281,40.934938,2823.07,-0.3,5.7,262.8,0.0,2.286536
111.735029,40.934915,2824.69,-0.3,5.8,262.8,0.0,2.277438
111.734778,40.934891,2826.31,-0.3,6.0,262.8,0.0,2.270447
111.734571,40.934871,2827.71,-0.3,6.0,262.8,0.0,2.262719
111.734382,40.934853,2829.01,-0.3,6.1,262.8,0.0,2.254251
111.734194,40.934835,2830.31,-0.3,6.2,262.8,0.0,2.246106
111.734025,40.934819,2831.5,-0.3,6.2,262.8,0.0,2.236265
111.733885,40.934806,2832.52,-0.3,6.3,262.8,0.0,2.222398
111.733745,40.934793,2833.54,-0.3,6.3,262.8,0.0,2.217209
111.733605,40.934779,2834.56,-0.3,6.4,262.8,0.0,2.217712
111.733465,40.934766,2835.58,-0.3,6.5,262.8,0.0,2.225381
111.733302,40.93475,2836.8,-0.3,6.5,262.8,0.0,2.22713
111.733081,40.93473,2838.51,-0.3,6.6,262.8,0.0,2.221023
111.73286,40.934708,2840.21,-0.3,6.7,262.8,0.0,2.227903
111.73264,40.934688,2841.92,-0.3,6.8,262.8,0.0,2.24013
111.732434,40.934668,2843.59,-0.3,6.9,262.8,0.0,2.232864
111.732229,40.934649,2845.26,-0.3,7.0,262.8,0.0,2.230479
111.732023,40.934629,2846.94,-0.3,7.1,262.8,0.0,2.244777
111.731815,40.934609,2848.7,-0.3,7.2,262.8,0.0,2.255589
111.731604,40.934589,2850.5,-0.3,7.3,262.8,0.0,2.266083
111.731394,40.934569,2852.31,-0.3,7.3,262.8,0.0,2.278457
111.731212,40.934552,2853.89,-0.3,7.4,262.8,0.0,2.285754
111.731075,40.934539,2855.11,-0.3,7.5,262.8,0.0,2.281406
111.730938,40.934526,2856.34,-0.3,7.5,262.8,0.0,2.285427
111.730802,40.934513,2857.57,-0.3,7.5,262.8,0.0,2.293721
111.730665,40.9345,2858.8,-0.3,7.6,262.8,0.0,2.299247
111.730503,40.934485,2860.28,-0.3,7.6,262.8,0.0,2.299478
111.730277,40.934463,2862.41,-0.3,7.7,262.8,0.0,2.293541
111.730051,40.934441,2864.54,-0.3,7.8,262.8,0.0,2.289244
111.729825,40.93442,2866.67,-0.3,7.9,262.8,0.0,2.286582
111.729625,40.934401,2868.64,-0.3,8.0,262.8,0.0,2.278373
111.729425,40.934382,2870.6,-0.3,8.1,262.8,0.0,2.268296
111.729226,40.934363,2872.57,-0.3,8.2,262.8,0.0,2.256398
111.729055,40.934347,2874.3,-0.3,8.2,262.8,0.0,2.25044
111.728897,40.934332,2875.92,-0.3,8.3,262.8,0.0,2.246742
111.728739,40.934317,2877.55,-0.3,8.4,262.8,0.0,2.241757
111.728581,40.934302,2879.17,-0.3,8.4,262.8,0.0,2.242508
111.728423,40.934287,2880.8,-0.3,8.5,262.8,0.0,2.253888
111.72824,40.934269,2882.74,-0.3,8.6,262.8,0.0,2.259303
111.728039,40.93425,2884.9,-0.3,8.6,262.8,0.0,2.262447
111.727838,40.934231,2887.06,-0.3,8.7,262.8,0.0,2.267904
111.727642,40.934212,2889.19,-0.3,8.8,262.8,0.0,2.27028
111.72746,40.934195,2891.22,-0.3,8.9,262.8,0.0,2.25986
111.727279,40.934178,2893.26,-0.3,9.0,262.8,0.0,2.248277
111.727097,40.93416,2895.29,-0.3,9.1,262.8,0.0,2.235479
111.726916,40.934143,2897.33,-0.3,9.1,262.8,0.0,2.235696
111.726731,40.934126,2899.42,-0.3,9.2,262.8,0.0,2.230608
111.726534,40.934107,2901.77,-0.3,9.3,262.8,0.0,2.204851
111.726336,40.934088,2904.11,-0.3,9.4,262.8,0.0,2.185997
111.726139,40.934069,2906.46,-0.3,9.4,262.8,0.0,2.170599
111.725942,40.93405,2908.81,-0.3,9.5,262.8,0.0,2.178736
111.725744,40.934031,2911.15,-0.3,9.6,262.8,0.0,2.197232
111.725547,40.934013,2913.5,-0.3,9.7,262.8,0.0,2.229677
111.72535,40.933994,2915.91,-0.3,9.8,262.8,0.0,2.238242
111.725153,40.933975,2918.37,-0.3,9.8,262.8,0.0,2.232701
111.724956,40.933956,2920.83,-0.3,9.9,262.8,0.0,2.230164
111.724757,40.933937,2923.32,-0.3,10.0,262.8,0.0,2.222879
111.724557,40.933918,2925.91,-0.3,10.1,262.8,0.0,2.197907
111.724356,40.933899,2928.49,-0.3,10.1,262.8,0.0,2.182631
111.724155,40.93388,2931.08,-0.3,10.2,262.8,0.0,2.176637
111.723951,40.93386,2933.78,-0.3,10.3,262.8,0.0,2.167304
111.723747,40.933841,2936.49,-0.3,10.4,262.8,0.0,2.16095
111.723543,40.933822,2939.19,-0.3,10.5,262.8,0.0,2.165299
111.723357,40.933804,2941.72,-0.3,10.5,262.8,0.0,2.167143
111.723179,40.933787,2944.16,-0.3,10.6,262.8,0.0,2.167687
111.723002,40.93377,2946.6,-0.3,10.7,262.8,0.0,2.168216
111.722824,40.933753,2949.04,-0.3,10.7,262.8,0.0,2.171789
111.722646,40.933736,2951.48,-0.3,10.8,262.8,0.0,2.180492
